"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-27,94323,99079,96701,114140,79262,99313
2020-06-28,97845,100857,99351,117268,81434,100443
2020-06-29,101498,102559,102028,120428,83628,101207
2020-06-30,105287,104184,104736,123624,85848,103206
2020-07-01,109217,105733,107475,126857,88093,105853
2020-07-02,113295,107206,110250,130133,90367,108067
2020-07-03,117524,108606,113065,133455,92675,110411
2020-07-04,121912,109932,115922,136828,95016,112531
2020-07-05,126463,111188,118826,140255,97397,113811
2020-07-06,131185,112375,121780,143742,99818,114535
2020-07-07,136082,113494,124788,147293,102283,116152
2020-07-08,141162,114550,127856,150914,104798,NA
2020-07-09,146432,115543,130988,154611,107365,NA
2020-07-10,151899,116477,134188,158388,109988,NA
2020-07-11,157570,117354,137462,162252,112672,NA
2020-07-12,163452,118176,140814,166209,115419,NA
2020-07-13,169555,118947,144251,170266,118236,NA
2020-07-14,175884,119668,147776,174426,121126,NA
2020-07-15,182451,120343,151397,178700,124094,NA
2020-07-16,189262,120974,155118,183092,127144,NA
2020-07-17,196328,121563,158946,187611,130281,NA
