"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
144,2020-05-23,5301,5822,6343,6336
145,2020-05-24,5635,6189,6743,6470
146,2020-05-25,5991,6580,7169,6559
147,2020-05-26,6369,6995,7621,6785
148,2020-05-27,6771,7436,8101,7048
149,2020-05-28,7199,7906,8613,8234
150,2020-05-29,7653,8405,9157,8234
151,2020-05-30,8136,8935,9734,9242
152,2020-05-31,8649,9499,10349,NA
153,2020-06-01,9195,10098,11001,NA
154,2020-06-02,9775,10735,11695,NA
155,2020-06-03,10391,11412,12433,NA
156,2020-06-04,11047,12132,13217,NA
157,2020-06-05,11743,12897,14051,NA
158,2020-06-06,12483,13710,14937,NA
