"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
106,2020-04-15,1453,1587,1721,1554
107,2020-04-16,1575,1720,1865,1719
108,2020-04-17,1692,1848,2004,1809
109,2020-04-18,1803,1969,2135,1897
110,2020-04-19,1906,2081,2256,2044
111,2020-04-20,2001,2185,2369,2160
112,2020-04-21,2086,2278,2470,2270
113,2020-04-22,2163,2362,2561,2479
114,2020-04-23,2230,2435,2640,NA
115,2020-04-24,2289,2500,2711,NA
116,2020-04-25,2341,2556,2771,NA
117,2020-04-26,2385,2604,2823,NA
118,2020-04-27,2422,2645,2868,NA
119,2020-04-28,2454,2680,2906,NA
120,2020-04-29,2482,2710,2938,NA
