"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"Brazil","2020-04-22",115956,145652,175348,5517,45757,3313,0,0,"South America"
"Brazil","2020-04-23",119690,150342,180994,5695,49492,3670,0,0,"South America"
"Brazil","2020-04-24",123545,155184,186823,5878,52995,4016,0,0,"South America"
"Brazil","2020-04-25",127523,160181,192839,6068,58509,4205,0,0,"South America"
"Brazil","2020-04-26",131629,165339,199049,6263,61888,4543,0,0,"South America"
"Brazil","2020-04-27",135868,170663,205458,6465,66501,5017,0,0,"South America"
"Brazil","2020-04-28",140242,176158,212074,6673,71886,5466,0,0,"South America"
"Brazil","2020-04-29",144759,181831,218903,6888,78162,5901,0,0,"South America"
"Brazil","2020-04-30",149420,187686,225952,7110,85380,6329,0,0,"South America"
"Brazil","2020-05-01",154231,193729,233227,7339,91589,6750,0,0,"South America"
"Brazil","2020-05-02",159198,199968,240738,7575,96559,7025,0,0,"South America"
"Brazil","2020-05-03",164324,206407,248490,7819,101147,7321,0,0,"South America"
"Brazil","2020-05-04",169615,213053,256491,8071,107780,7921,0,0,"South America"
"Brazil","2020-05-05",175077,219914,264751,8330,114715,8536,0,0,"South America"
"Brazil","2020-05-06",180714,226995,273276,8599,125218,9146,0,0,"South America"
"Brazil","2020-05-07",186534,234305,282076,8876,135106,9897,0,0,"South America"
"Brazil","2020-05-08",192540,241849,291158,9161,145328,10627,0,0,"South America"
"Brazil","2020-05-09",198740,249637,300534,9456,155939,11123,0,0,"South America"
"Brazil","2020-05-10",205140,257676,310212,9761,162699,11519,0,0,"South America"
"Brazil","2020-05-11",211746,265973,320200,10075,168331,12400,0,0,"South America"
"Brazil","2020-05-12",218564,274538,330512,10400,177589,13149,0,0,"South America"
"Brazil","2020-05-13",225602,283378,341154,10734,188974,13993,0,0,"South America"
"Brazil","2020-05-14",232866,292503,352140,11080,202918,14817,0,0,"South America"
"Brazil","2020-05-15",240365,301922,363479,11437,218223,15633,0,0,"South America"
"Brazil","2020-05-16",248105,311644,375183,11805,233142,16118,0,0,"South America"
"Brazil","2020-05-17",256094,321679,387264,12185,241080,16792,0,0,"South America"
"Brazil","2020-05-18",264341,332038,399735,12578,254220,17971,0,0,"South America"
"Brazil","2020-05-19",272853,342730,412607,12983,271628,18859,0,0,"South America"
"Brazil","2020-05-20",281639,353766,425893,13401,291579,20047,0,0,"South America"
"Brazil","2020-05-21",290708,365158,439608,13832,310087,21048,0,0,"South America"
"Brazil","2020-05-22",300069,376916,453763,14278,330890,22013,0,0,"South America"
"Brazil","2020-05-23",309732,389053,468374,14738,347398,22666,0,0,"South America"
"Brazil","2020-05-24",319705,401581,483457,15212,363211,23473,0,0,"South America"
"Brazil","2020-05-25",330000,414512,499024,15702,374898,24512,0,0,"South America"
"Brazil","2020-05-26",340626,427860,515094,16208,391222,25598,0,0,"South America"
"Brazil","2020-05-27",351595,441637,531679,16729,411821,26754,0,0,"South America"
"Brazil","2020-05-28",362916,455858,548800,17268,438238,27878,0,0,"South America"
"Brazil","2020-05-29",374602,470537,566472,17824,465166,28834,0,0,"South America"
"Brazil","2020-05-30",386665,485689,584713,18398,498440,29314,0,0,"South America"
"Brazil","2020-05-31",399116,501329,603542,18991,514849,29937,0,0,"South America"
"Brazil","2020-06-01",411968,517472,622976,19602,526447,31199,0,0,"South America"
"Brazil","2020-06-02",425234,534135,643036,20233,555383,32548,0,0,"South America"
"Brazil","2020-06-03",438927,551335,663743,20885,584016,34021,0,0,"South America"
"Brazil","2020-06-04",453060,569088,685116,21557,614932,35026,0,0,"South America"
"Brazil","2020-06-05",467649,587413,707177,22251,645762,35930,0,0,"South America"
"Brazil","2020-06-06",482709,606329,729949,22968,672837,36455,0,0,"South America"
"Brazil","2020-06-07",498252,625853,753454,23708,691758,37134,0,0,"South America"
"Brazil","2020-06-08",514296,646006,777716,24471,707412,38406,0,0,"South America"
"Brazil","2020-06-09",530857,666808,802759,25259,739503,39680,0,0,"South America"
"Brazil","2020-06-10",547951,688280,828609,26072,772416,40919,0,0,"South America"
"Brazil","2020-06-11",565595,710443,855291,26912,802828,41828,0,0,"South America"
"Brazil","2020-06-12",583808,733320,882832,27779,828810,42720,0,0,"South America"
"Brazil","2020-06-13",602608,756934,911260,28673,850514,43332,0,0,"South America"
"Brazil","2020-06-14",622012,781308,940604,29596,867624,43959,0,0,"South America"
"Brazil","2020-06-15",642042,806467,970892,30549,888271,45241,0,0,"South America"
"Brazil","2020-06-16",662716,832436,1002156,31533,923189,46510,0,0,"South America"
"Brazil","2020-06-17",684056,859241,1034426,32548,955377,47748,0,0,"South America"
"Brazil","2020-06-18",706083,886909,1067735,33597,978142,48954,0,0,"South America"
"Brazil","2020-06-19",728819,915468,1102117,34678,1032913,49976,0,0,"South America"
"Brazil","2020-06-20",752288,944947,1137606,35795,1067579,50617,0,0,"South America"
"Brazil","2020-06-21",776512,975375,1174238,36948,1085038,51271,0,0,"South America"
"Brazil","2020-06-22",801517,1006783,1212049,38137,1106470,52645,0,0,"South America"
"Brazil","2020-06-23",827327,1039203,1251079,39366,1145906,53830,0,0,"South America"
"Brazil","2020-06-24",853967,1072666,1291365,40633,1188631,54971,0,0,"South America"
"Brazil","2020-06-25",881466,1107207,1332948,41942,1228114,55961,0,0,"South America"
"Brazil","2020-06-26",909850,1142860,1375870,43292,1274974,57070,0,0,"South America"
"Brazil","2020-06-27",939148,1179661,1420174,44686,1313667,57622,0,0,"South America"
"Brazil","2020-06-28",969389,1217647,1465905,46125,1344143,58314,0,0,"South America"
"Brazil","2020-06-29",1000605,1256857,1513109,47610,1368195,59594,0,0,"South America"
"Brazil","2020-06-30",1032825,1297329,1561833,49143,1402041,60632,0,0,"South America"
"Brazil","2020-07-01",1066083,1339104,1612125,50726,1448753,61884,0,0,"South America"
"Brazil","2020-07-02",1100411,1382224,1664037,52359,1496858,63174,0,0,"South America"
"Brazil","2020-07-03",1135846,1426733,1717620,54045,1539081,64265,0,0,"South America"
"Brazil","2020-07-04",1172421,1472675,1772929,55786,1577004,64867,0,0,"South America"
"Brazil","2020-07-05",1210174,1520097,1830020,57582,1603055,65487,0,0,"South America"
"Brazil","2020-07-06",1249143,1569045,1888947,59436,1623284,66741,0,0,"South America"
"Brazil","2020-07-07",1289366,1619570,1949774,61350,1668589,67964,0,0,"South America"
"Brazil","2020-07-08",1330886,1671722,2012558,63326,1713160,69184,0,0,"South America"
"Brazil","2020-07-09",1373741,1725553,2077365,65365,1755779,70398,0,0,"South America"
"Brazil","2020-07-10",1417977,1781117,2144257,67470,1800827,71469,0,0,"South America"
"Brazil","2020-07-11",1463637,1838471,2213305,69642,1839850,72100,0,0,"South America"
"Brazil","2020-07-12",1510767,1897671,2284575,71885,1864681,72833,0,0,"South America"
"Brazil","2020-07-13",1559416,1958778,2358140,74199,1884967,74133,0,0,"South America"
"Brazil","2020-07-14",1609631,2021853,2434075,76589,1926824,75366,0,0,"South America"
"Brazil","2020-07-15",1661462,2086958,2512454,79055,1966748,76688,0,0,"South America"
"Brazil","2020-07-16",1714962,2154160,2593358,81601,2012151,77851,0,0,"South America"
"Brazil","2020-07-17",1770186,2223526,2676866,84228,2046328,78772,0,0,"South America"
"Brazil","2020-07-18",1827188,2295126,2763064,86940,2074860,79488,0,0,"South America"
"Brazil","2020-07-19",1886025,2369031,2852037,89740,2098389,79488,0,0,"South America"
"Brazil","2020-07-20",1946757,2445316,2943875,92630,NA,NA,0,0,"South America"
"Brazil","2020-07-21",2009444,2524057,3038670,95613,NA,NA,0,0,"South America"
"Brazil","2020-07-22",2074150,2605334,3136518,98691,NA,NA,0,0,"South America"
"Brazil","2020-07-23",2140939,2689228,3237517,101869,NA,NA,0,0,"South America"
"Brazil","2020-07-24",2209879,2775824,3341769,105150,NA,NA,0,0,"South America"
"Brazil","2020-07-25",2281040,2865208,3449376,108535,NA,NA,0,0,"South America"
"Brazil","2020-07-26",2354492,2957471,3560450,112030,NA,NA,0,0,"South America"
"Brazil","2020-07-27",2430308,3052704,3675100,115638,NA,NA,0,0,"South America"
"Brazil","2020-07-28",2508566,3151004,3793442,119362,NA,NA,0,0,"South America"
"Brazil","2020-07-29",2589344,3252469,3915594,123205,NA,NA,0,0,"South America"
"Brazil","2020-07-30",2672724,3357202,4041680,127172,NA,NA,0,0,"South America"
"Brazil","2020-07-31",2758788,3465307,4171826,131268,NA,NA,0,0,"South America"
"Brazil","2020-08-01",2847624,3576893,4306162,135494,NA,NA,0,0,"South America"
"Brazil","2020-08-02",2939320,3692072,4444824,139857,NA,NA,0,0,"South America"
"Brazil","2020-08-03",3033968,3810960,4587952,144361,NA,NA,0,0,"South America"
"Brazil","2020-08-04",3131665,3933676,4735687,149010,NA,NA,0,0,"South America"
"Brazil","2020-08-05",3232508,4060345,4888182,153808,NA,NA,0,0,"South America"
"Brazil","2020-08-06",3336597,4191091,5045585,158761,NA,NA,0,0,"South America"
"Brazil","2020-08-07",3444038,4326048,5208058,163873,NA,NA,0,0,"South America"
"Brazil","2020-08-08",3554940,4465351,5375762,169150,NA,NA,0,0,"South America"
"Brazil","2020-08-09",3669413,4609140,5548867,174596,NA,NA,0,0,"South America"
"Brazil","2020-08-10",3787571,4757558,5727545,180219,NA,NA,0,0,"South America"
"Brazil","2020-08-11",3909534,4910756,5911978,186022,NA,NA,0,0,"South America"
"Brazil","2020-08-12",4035425,5068887,6102349,192012,NA,NA,0,0,"South America"
"Brazil","2020-08-13",4165369,5232110,6298851,198195,NA,NA,0,0,"South America"
"Brazil","2020-08-14",4299498,5400589,6501680,204577,NA,NA,0,0,"South America"
"Brazil","2020-08-15",4437946,5574493,6711040,211165,NA,NA,0,0,"South America"
"Brazil","2020-08-16",4580851,5753996,6927141,217964,NA,NA,0,0,"South America"
"Brazil","2020-08-17",4728359,5939280,7150201,224983,NA,NA,0,0,"South America"
"Brazil","2020-08-18",4880617,6130531,7380445,232228,NA,NA,0,0,"South America"
"United.Kingdom","2019-12-30",12728,22387,32046,3440,0,0,55.378051,0,"Europe"
"United.Kingdom","2019-12-31",12912,22710,32508,3490,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-01",13098,23038,32978,3540,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-02",13287,23370,33453,3591,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-03",13479,23707,33935,3643,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-04",13673,24049,34425,3696,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-05",13870,24396,34922,3749,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-06",14070,24748,35426,3803,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-07",14273,25105,35937,3858,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-08",14479,25467,36455,3913,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-09",14688,25834,36980,3970,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-10",14900,26207,37514,4027,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-11",15115,26585,38055,4085,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-12",15333,26969,38605,4144,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-13",15554,27358,39162,4204,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-14",15778,27752,39726,4265,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-15",16006,28153,40300,4326,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-16",16237,28559,40881,4389,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-17",16471,28971,41471,4452,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-18",16709,29389,42069,4516,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-19",16950,29813,42676,4581,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-20",17195,30243,43291,4647,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-21",17442,30679,43916,4714,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-22",17694,31122,44550,4782,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-23",17950,31571,45192,4851,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-24",18208,32026,45844,4921,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-25",18471,32488,46505,4992,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-26",18738,32957,47176,5064,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-27",19008,33432,47856,5137,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-28",19282,33914,48546,5211,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-29",19560,34404,49248,5287,0,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-30",19842,34900,49958,5363,2,0,55.378051,0,"Europe"
"United.Kingdom","2020-01-31",20128,35403,50678,5440,2,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-01",20419,35914,51409,5519,2,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-02",20713,36432,52151,5598,2,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-03",21012,36958,52904,5679,2,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-04",21315,37491,53667,5761,2,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-05",21623,38032,54441,5844,2,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-06",21934,38580,55226,5928,3,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-07",22251,39137,56023,6014,3,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-08",22572,39702,56832,6101,4,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-09",22898,40274,57650,6189,4,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-10",23228,40855,58482,6278,8,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-11",23563,41445,59327,6369,8,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-12",23903,42043,60183,6461,9,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-13",24248,42649,61050,6554,9,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-14",24598,43264,61930,6648,9,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-15",24952,43888,62824,6744,9,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-16",25313,44522,63731,6842,9,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-17",25678,45164,64650,6940,9,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-18",26048,45815,65582,7040,9,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-19",26424,46476,66528,7142,9,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-20",26805,47147,67489,7245,9,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-21",27192,47827,68462,7349,9,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-22",27584,48517,69450,7455,9,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-23",27982,49217,70452,7563,13,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-24",28386,49927,71468,7672,13,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-25",28795,50647,72499,7783,13,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-26",29211,51378,73545,7895,13,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-27",29632,52119,74606,8009,16,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-28",30060,52871,75682,8125,18,0,55.378051,0,"Europe"
"United.Kingdom","2020-02-29",30493,53633,76773,8242,23,0,55.378051,0,"Europe"
"United.Kingdom","2020-03-01",30933,54407,77881,8361,36,0,55.378051,0,"Europe"
"United.Kingdom","2020-03-02",31379,55192,79005,8481,40,0,55.378051,0,"Europe"
"United.Kingdom","2020-03-03",31832,55988,80144,8604,51,0,55.378051,0,"Europe"
"United.Kingdom","2020-03-04",32291,56796,81301,8728,85,0,55.378051,0,"Europe"
"United.Kingdom","2020-03-05",32757,57615,82473,8854,115,1,55.378051,0,"Europe"
"United.Kingdom","2020-03-06",33229,58446,83663,8981,163,2,55.378051,0,"Europe"
"United.Kingdom","2020-03-07",33708,59289,84870,9111,206,2,55.378051,0,"Europe"
"United.Kingdom","2020-03-08",34195,60145,86095,9242,273,3,55.378051,0,"Europe"
"United.Kingdom","2020-03-09",34688,61012,87336,9376,321,7,55.378051,0,"Europe"
"United.Kingdom","2020-03-10",35188,61892,88596,9511,373,7,55.378051,0,"Europe"
"United.Kingdom","2020-03-11",35696,62785,89874,9648,456,9,55.378051,0,"Europe"
"United.Kingdom","2020-03-12",36211,63691,91171,9787,590,10,55.378051,0,"Europe"
"United.Kingdom","2020-03-13",36734,64610,92486,9928,707,28,55.378051,0,"Europe"
"United.Kingdom","2020-03-14",37264,65542,93820,10072,1140,43,55.378051,0,"Europe"
"United.Kingdom","2020-03-15",37801,66487,95173,10217,1391,65,55.378051,0,"Europe"
"United.Kingdom","2020-03-16",38347,67447,96547,10364,1543,81,55.378051,0,"Europe"
"United.Kingdom","2020-03-17",38900,68420,97940,10514,1950,115,55.378051,0,"Europe"
"United.Kingdom","2020-03-18",39461,69407,99353,10666,2630,158,55.378051,0,"Europe"
"United.Kingdom","2020-03-19",40030,70408,100786,10819,3277,194,55.378051,0,"Europe"
"United.Kingdom","2020-03-20",40607,71423,102239,10975,3983,250,55.378051,0,"Europe"
"United.Kingdom","2020-03-21",41193,72454,103715,11134,5018,285,55.378051,0,"Europe"
"United.Kingdom","2020-03-22",41788,73499,105210,11294,5683,359,55.378051,0,"Europe"
"United.Kingdom","2020-03-23",42390,74559,106728,11457,6650,508,55.378051,0,"Europe"
"United.Kingdom","2020-03-24",43002,75635,108268,11623,8077,694,55.378051,0,"Europe"
"United.Kingdom","2020-03-25",43622,76726,109830,11790,9529,877,55.378051,0,"Europe"
"United.Kingdom","2020-03-26",44252,77833,111414,11960,11658,1161,55.378051,0,"Europe"
"United.Kingdom","2020-03-27",44890,78956,113022,12133,14543,1455,55.378051,0,"Europe"
"United.Kingdom","2020-03-28",45538,80095,114652,12308,17089,1669,55.378051,0,"Europe"
"United.Kingdom","2020-03-29",46194,81250,116306,12485,19522,2043,55.378051,0,"Europe"
"United.Kingdom","2020-03-30",46861,82422,117983,12666,22141,2425,55.378051,0,"Europe"
"United.Kingdom","2020-03-31",47537,83611,119685,12848,25150,3095,55.378051,0,"Europe"
"United.Kingdom","2020-04-01",48222,84817,121412,13034,29474,3747,55.378051,0,"Europe"
"United.Kingdom","2020-04-02",48918,86041,123164,13222,33718,4461,55.378051,0,"Europe"
"United.Kingdom","2020-04-03",49624,87282,124940,13412,38168,5221,55.378051,0,"Europe"
"United.Kingdom","2020-04-04",50340,88541,126742,13606,41903,5865,55.378051,0,"Europe"
"United.Kingdom","2020-04-05",51066,89819,128572,13802,47806,6433,55.378051,0,"Europe"
"United.Kingdom","2020-04-06",51802,91114,130426,14001,51608,7471,55.378051,0,"Europe"
"United.Kingdom","2020-04-07",52550,92429,132308,14203,55242,8505,55.378051,0,"Europe"
"United.Kingdom","2020-04-08",53308,93762,134216,14408,60733,9608,55.378051,0,"Europe"
