"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,255,268,281,6809
193,2020-07-11,257,270,283,6903
194,2020-07-12,259,272,285,6984
195,2020-07-13,261,274,287,7104
196,2020-07-14,262,275,288,7291
197,2020-07-15,264,277,290,7458
198,2020-07-16,265,278,291,7656
199,2020-07-17,266,279,292,7779
200,2020-07-18,267,280,293,7838
201,2020-07-19,269,282,295,7862
202,2020-07-20,270,283,296,7958
203,2020-07-21,271,284,297,NA
204,2020-07-22,271,284,297,NA
205,2020-07-23,272,285,298,NA
206,2020-07-24,273,286,299,NA
207,2020-07-25,274,287,300,NA
208,2020-07-26,275,288,301,NA
209,2020-07-27,275,288,301,NA
210,2020-07-28,276,289,302,NA
211,2020-07-29,276,289,302,NA
212,2020-07-30,276,290,304,NA
