"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
145,2020-05-24,6239,6510,6781,6638
146,2020-05-25,6632,6920,7208,6930
147,2020-05-26,7049,7355,7661,7210
148,2020-05-27,7492,7817,8142,7761
149,2020-05-28,7962,8307,8652,8300
150,2020-05-29,8460,8827,9194,8722
151,2020-05-30,8989,9379,9769,9474
152,2020-05-31,9550,9964,10378,9780
153,2020-06-01,10144,10584,11024,NA
154,2020-06-02,10775,11242,11709,NA
155,2020-06-03,11443,11939,12435,NA
156,2020-06-04,12150,12677,13204,NA
157,2020-06-05,12899,13459,14019,NA
158,2020-06-06,13694,14288,14882,NA
159,2020-06-07,14534,15165,15796,NA
