"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
92,2020-04-01,109,141,173,105
93,2020-04-02,131,169,207,176
94,2020-04-03,151,195,239,212
95,2020-04-04,169,219,269,242
96,2020-04-05,184,238,292,246
97,2020-04-06,196,254,312,254
98,2020-04-07,206,266,326,261
99,2020-04-08,213,275,337,261
100,2020-04-09,217,281,345,NA
101,2020-04-10,221,286,351,NA
102,2020-04-11,224,289,354,NA
103,2020-04-12,225,291,357,NA
104,2020-04-13,227,293,359,NA
105,2020-04-14,227,294,361,NA
106,2020-04-15,228,295,362,NA
