"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-24,4834,5352,5093,5490,4696,5314
2020-05-25,5165,5611,5388,5808,4968,5448
2020-05-26,5519,5858,5688,6132,5244,5735
2020-05-27,5897,6090,5994,6461,5527,5912
2020-05-28,6301,6307,6304,6796,5812,6156
2020-05-29,6733,6508,6620,7136,6104,6462
2020-05-30,7195,6694,6944,7486,6402,6805
2020-05-31,7688,6864,7276,7843,6709,6999
2020-06-01,8215,7018,7616,8210,7022,NA
2020-06-02,8778,7159,7968,8589,7347,NA
2020-06-03,9379,7285,8332,8982,7682,NA
2020-06-04,10022,7398,8710,9389,8031,NA
2020-06-05,10709,7500,9104,9814,8394,NA
2020-06-06,11443,7590,9516,10258,8774,NA
2020-06-07,12227,7670,9948,10724,9172,NA
