"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
178,2020-06-26,12238,12672,13106,13026
179,2020-06-27,12968,13428,13888,13805
180,2020-06-28,13732,14219,14706,14687
181,2020-06-29,14528,15043,15558,15086
182,2020-06-30,15359,15903,16447,15636
183,2020-07-01,16222,16797,17372,16621
184,2020-07-02,17118,17725,18332,17727
185,2020-07-03,18047,18686,19325,18854
186,2020-07-04,19007,19681,20355,20098
187,2020-07-05,19999,20708,21417,20891
188,2020-07-06,21021,21766,22511,21496
189,2020-07-07,22071,22853,23635,NA
190,2020-07-08,23149,23969,24789,NA
191,2020-07-09,24252,25111,25970,NA
192,2020-07-10,25378,26277,27176,NA
193,2020-07-11,26525,27465,28405,NA
194,2020-07-12,27692,28673,29654,NA
195,2020-07-13,28875,29898,30921,NA
196,2020-07-14,30071,31137,32203,NA
197,2020-07-15,31279,32387,33495,NA
198,2020-07-16,32494,33645,34796,NA
