"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
169,2020-06-17,15235,16181,17127,15212
170,2020-06-18,15906,16894,17882,15889
171,2020-06-19,16596,17626,18656,16039
172,2020-06-20,17300,18374,19448,19206
173,2020-06-21,18019,19138,20257,19290
174,2020-06-22,18754,19918,21082,19957
175,2020-06-23,19500,20711,21922,20075
176,2020-06-24,20259,21517,22775,21774
177,2020-06-25,21029,22335,23641,22665
178,2020-06-26,21809,23163,24517,23731
179,2020-06-27,22597,24000,25403,24253
180,2020-06-28,23393,24845,26297,NA
181,2020-06-29,24194,25696,27198,NA
182,2020-06-30,24999,26551,28103,NA
183,2020-07-01,25807,27409,29011,NA
184,2020-07-02,26616,28269,29922,NA
185,2020-07-03,27425,29128,30831,NA
186,2020-07-04,28233,29986,31739,NA
187,2020-07-05,29037,30840,32643,NA
188,2020-07-06,29835,31688,33541,NA
189,2020-07-07,30629,32531,34433,NA
