"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
197,2020-07-15,68762,74825,80888,74960
198,2020-07-16,69350,75465,81580,76091
199,2020-07-17,69919,76084,82249,77423
200,2020-07-18,70469,76682,82895,78509
201,2020-07-19,71000,77260,83520,79452
202,2020-07-20,71513,77818,84123,80115
203,2020-07-21,72007,78356,84705,80441
204,2020-07-22,72484,78875,85266,81382
205,2020-07-23,72944,79376,85808,83240
206,2020-07-24,73386,79857,86328,85042
207,2020-07-25,73813,80321,86829,86752
208,2020-07-26,74223,80767,87311,NA
209,2020-07-27,74618,81197,87776,NA
210,2020-07-28,74997,81609,88221,NA
211,2020-07-29,75361,82006,88651,NA
212,2020-07-30,75711,82386,89061,NA
213,2020-07-31,76047,82752,89457,NA
214,2020-08-01,76369,83102,89835,NA
215,2020-08-02,76678,83439,90200,NA
216,2020-08-03,76974,83761,90548,NA
217,2020-08-04,77259,84071,90883,NA
