"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"Brazil","2020-05-13",171860,196908,221956,13780,181518,12703,0,0,"South America"
"Brazil","2020-05-14",184120,210955,237790,14763,NA,NA,0,0,"South America"
"Brazil","2020-05-15",197255,226004,254753,15816,NA,NA,0,0,"South America"
"Brazil","2020-05-16",211327,242127,272927,16945,NA,NA,0,0,"South America"
"Brazil","2020-05-17",226403,259400,292397,18153,NA,NA,0,0,"South America"
"Brazil","2020-05-18",242554,277905,313256,19448,NA,NA,0,0,"South America"
"Brazil","2020-05-19",259857,297730,335603,20836,NA,NA,0,0,"South America"
"Brazil","2020-05-20",278395,318970,359545,22322,NA,NA,0,0,"South America"
"Brazil","2020-05-21",298256,341725,385194,23915,NA,NA,0,0,"South America"
"Brazil","2020-05-22",319533,366103,412673,25621,NA,NA,0,0,"South America"
"Brazil","2020-05-23",342327,392220,442113,27448,NA,NA,0,0,"South America"
"Brazil","2020-05-24",366749,420201,473653,29407,NA,NA,0,0,"South America"
"Brazil","2020-05-25",392912,450177,507442,31504,NA,NA,0,0,"South America"
"Brazil","2020-05-26",420942,482292,543642,33752,NA,NA,0,0,"South America"
"Brazil","2020-05-27",450971,516698,582425,36160,NA,NA,0,0,"South America"
"Brazil","2020-05-28",483143,553559,623975,38739,NA,NA,0,0,"South America"
"China","2020-04-13",49189,80133,111077,4477,83303,3346,35.86166,104.195397,"Asia"
"China","2020-04-14",49703,80970,112237,4524,83352,3346,35.86166,104.195397,"Asia"
"China","2020-04-15",50222,81816,113410,4571,83402,4636,35.86166,104.195397,"Asia"
"China","2020-04-16",50747,82671,114595,4619,83754,4636,35.86166,104.195397,"Asia"
"China","2020-04-17",51278,83535,115792,4667,83785,4636,35.86166,104.195397,"Asia"
"China","2020-04-18",51814,84408,117002,4716,83803,4636,35.86166,104.195397,"Asia"
"China","2020-04-19",52355,85290,118225,4765,83817,4636,35.86166,104.195397,"Asia"
"China","2020-04-20",52902,86181,119460,4815,83849,4636,35.86166,104.195397,"Asia"
"China","2020-04-21",53455,87082,120709,4865,83864,4636,35.86166,104.195397,"Asia"
"China","2020-04-22",54014,87992,121970,4916,83876,4636,35.86166,104.195397,"Asia"
"China","2020-04-23",54578,88911,123244,4967,83884,4636,35.86166,104.195397,"Asia"
"China","2020-04-24",55148,89840,124532,5019,83899,4636,35.86166,104.195397,"Asia"
"China","2020-04-25",55724,90779,125834,5072,83909,4637,35.86166,104.195397,"Asia"
"China","2020-04-26",56307,91728,127149,5125,83912,4637,35.86166,104.195397,"Asia"
"China","2020-04-27",56895,92686,128477,5178,83938,4637,35.86166,104.195397,"Asia"
"China","2020-04-28",57489,93654,129819,5232,83940,4637,35.86166,104.195397,"Asia"
"China","2020-04-29",58090,94633,131176,5287,83944,4637,35.86166,104.195397,"Asia"
"China","2020-04-30",58697,95622,132547,5342,83956,4637,35.86166,104.195397,"Asia"
"China","2020-05-01",59310,96621,133932,5398,83959,4637,35.86166,104.195397,"Asia"
"China","2020-05-02",59930,97631,135332,5455,83961,4637,35.86166,104.195397,"Asia"
"China","2020-05-03",60557,98651,136745,5512,83964,4637,35.86166,104.195397,"Asia"
"China","2020-05-04",61189,99682,138175,5569,83966,4637,35.86166,104.195397,"Asia"
"China","2020-05-05",61828,100723,139618,5627,83968,4637,35.86166,104.195397,"Asia"
"China","2020-05-06",62475,101776,141077,5686,83970,4637,35.86166,104.195397,"Asia"
"China","2020-05-07",63127,102839,142551,5746,83976,4637,35.86166,104.195397,"Asia"
"China","2020-05-08",63787,103914,144041,5806,83976,4637,35.86166,104.195397,"Asia"
"China","2020-05-09",64454,105000,145546,5866,83991,4637,35.86166,104.195397,"Asia"
"China","2020-05-10",65127,106097,147067,5928,84010,4637,35.86166,104.195397,"Asia"
"China","2020-05-11",65807,107205,148603,5989,84011,4637,35.86166,104.195397,"Asia"
"China","2020-05-12",66496,108326,150156,6052,84018,4633,35.86166,104.195397,"Asia"
"China","2020-05-13",67190,109458,151726,6115,82926,4633,35.86166,104.195397,"Asia"
"China","2020-05-14",67892,110601,153310,6179,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-15",68602,111757,154912,6244,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-16",69319,112925,156531,6309,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-17",70043,114105,158167,6375,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-18",70775,115297,159819,6442,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-19",71514,116502,161490,6509,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-20",72261,117719,163177,6577,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-21",73016,118949,164882,6646,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-22",73779,120192,166605,6715,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-23",74550,121448,168346,6785,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-24",75329,122717,170105,6856,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-25",76116,123999,171882,6928,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-26",76912,125295,173678,7000,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-27",77715,126604,175493,7073,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-28",78528,127927,177326,7147,NA,NA,35.86166,104.195397,"Asia"
"Germany","2020-04-13",49128,88316,127504,3970,125098,3254,51.165691,10.451526,"Europe"
"Germany","2020-04-14",50673,91094,131515,4095,127584,3569,51.165691,10.451526,"Europe"
"Germany","2020-04-15",52268,93960,135652,4224,130450,3868,51.165691,10.451526,"Europe"
"Germany","2020-04-16",53912,96916,139920,4357,133830,4110,51.165691,10.451526,"Europe"
"Germany","2020-04-17",55608,99965,144322,4494,137439,4294,51.165691,10.451526,"Europe"
"Germany","2020-04-18",57358,103110,148862,4636,139897,4404,51.165691,10.451526,"Europe"
"Germany","2020-04-19",59162,106354,153546,4781,141672,4598,51.165691,10.451526,"Europe"
"Germany","2020-04-20",61023,109700,158377,4932,143457,4879,51.165691,10.451526,"Europe"
"Germany","2020-04-21",62943,113151,163359,5087,145694,5094,51.165691,10.451526,"Europe"
"Germany","2020-04-22",64924,116711,168498,5247,148046,5321,51.165691,10.451526,"Europe"
"Germany","2020-04-23",66966,120383,173800,5412,150383,5500,51.165691,10.451526,"Europe"
"Germany","2020-04-24",69073,124170,179267,5582,152438,5640,51.165691,10.451526,"Europe"
"Germany","2020-04-25",71246,128076,184906,5758,154175,5750,51.165691,10.451526,"Europe"
"Germany","2020-04-26",73487,132106,190725,5939,155193,5913,51.165691,10.451526,"Europe"
"Germany","2020-04-27",75799,136262,196725,6126,156337,6115,51.165691,10.451526,"Europe"
"Germany","2020-04-28",78184,140549,202914,6319,157641,6288,51.165691,10.451526,"Europe"
"Germany","2020-04-29",80643,144970,209297,6518,159119,6288,51.165691,10.451526,"Europe"
"Germany","2020-04-30",83180,149531,215882,6723,159119,6575,51.165691,10.451526,"Europe"
"Germany","2020-05-01",85797,154235,222673,6934,161703,6649,51.165691,10.451526,"Europe"
"Germany","2020-05-02",88497,159088,229679,7152,162496,6692,51.165691,10.451526,"Europe"
"Germany","2020-05-03",91281,164093,236905,7377,163175,6831,51.165691,10.451526,"Europe"
"Germany","2020-05-04",94152,169255,244358,7609,163860,6996,51.165691,10.451526,"Europe"
"Germany","2020-05-05",97115,174580,252045,7849,164897,7119,51.165691,10.451526,"Europe"
"Germany","2020-05-06",100170,180072,259974,8096,166091,7266,51.165691,10.451526,"Europe"
"Germany","2020-05-07",103321,185737,268153,8350,167300,7369,51.165691,10.451526,"Europe"
"Germany","2020-05-08",106572,191581,276590,8613,168551,7395,51.165691,10.451526,"Europe"
"Germany","2020-05-09",109925,197608,285291,8884,169218,7417,51.165691,10.451526,"Europe"
"Germany","2020-05-10",113383,203825,294267,9164,169575,7533,51.165691,10.451526,"Europe"
"Germany","2020-05-11",116950,210237,303524,9452,170508,7634,51.165691,10.451526,"Europe"
"Germany","2020-05-12",120629,216851,313073,9749,171306,7819,51.165691,10.451526,"Europe"
"Germany","2020-05-13",124424,223673,322922,10056,173919,7819,51.165691,10.451526,"Europe"
"Germany","2020-05-14",128338,230710,333082,10372,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-15",132376,237968,343560,10698,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-16",136541,245455,354369,11035,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-17",140836,253177,365518,11382,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-18",145267,261142,377017,11740,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-19",149837,269358,388879,12110,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-20",154551,277832,401113,12491,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-21",159413,286572,413731,12884,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-22",164428,295588,426748,13289,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-23",169601,304887,440173,13707,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-24",174937,314479,454021,14138,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-25",180441,324373,468305,14583,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-26",186117,334577,483037,15042,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-27",191972,345103,498234,15515,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-28",198012,355960,513908,16003,NA,NA,51.165691,10.451526,"Europe"
"Iran","2020-04-13",36018,54877,73736,3302,73303,4683,32.427908,53.688046,"Asia"
"Iran","2020-04-14",37116,56550,75984,3403,74877,4777,32.427908,53.688046,"Asia"
"Iran","2020-04-15",38248,58275,78302,3507,76389,4869,32.427908,53.688046,"Asia"
"Iran","2020-04-16",39414,60052,80690,3614,77995,4958,32.427908,53.688046,"Asia"
"Iran","2020-04-17",40616,61883,83150,3724,79494,5031,32.427908,53.688046,"Asia"
"Iran","2020-04-18",41855,63770,85685,3837,80868,5118,32.427908,53.688046,"Asia"
"Iran","2020-04-19",43131,65715,88299,3954,82211,5209,32.427908,53.688046,"Asia"
"Iran","2020-04-20",44447,67719,90991,4075,83505,5297,32.427908,53.688046,"Asia"
"Iran","2020-04-21",45802,69784,93766,4199,84802,5391,32.427908,53.688046,"Asia"
"Iran","2020-04-22",47199,71912,96625,4327,85996,5481,32.427908,53.688046,"Asia"
"Iran","2020-04-23",48638,74105,99572,4459,87026,5574,32.427908,53.688046,"Asia"
"Iran","2020-04-24",50121,76364,102607,4595,88194,5650,32.427908,53.688046,"Asia"
"Iran","2020-04-25",51649,78693,105737,4735,89328,5710,32.427908,53.688046,"Asia"
"Iran","2020-04-26",53225,81093,108961,4880,90481,5806,32.427908,53.688046,"Asia"
"Iran","2020-04-27",54848,83566,112284,5028,91472,5877,32.427908,53.688046,"Asia"
"Iran","2020-04-28",56520,86114,115708,5182,92584,5957,32.427908,53.688046,"Asia"
"Iran","2020-04-29",58244,88740,119236,5340,93657,6028,32.427908,53.688046,"Asia"
"Iran","2020-04-30",60020,91446,122872,5503,94640,6091,32.427908,53.688046,"Asia"
"Iran","2020-05-01",61850,94235,126620,5670,95646,6156,32.427908,53.688046,"Asia"
"Iran","2020-05-02",63736,97108,130480,5843,96448,6203,32.427908,53.688046,"Asia"
"Iran","2020-05-03",65680,100070,134460,6022,97424,6277,32.427908,53.688046,"Asia"
"Iran","2020-05-04",67682,103121,138560,6205,98647,6340,32.427908,53.688046,"Asia"
"Iran","2020-05-05",69747,106266,142785,6394,99970,6418,32.427908,53.688046,"Asia"
"Iran","2020-05-06",71873,109506,147139,6589,101650,6486,32.427908,53.688046,"Asia"
"Iran","2020-05-07",74065,112846,151627,6790,103135,6541,32.427908,53.688046,"Asia"
"Iran","2020-05-08",76324,116287,156250,6997,104691,6589,32.427908,53.688046,"Asia"
"Iran","2020-05-09",78651,119833,161015,7211,106220,6640,32.427908,53.688046,"Asia"
"Iran","2020-05-10",81049,123487,165925,7431,107603,6685,32.427908,53.688046,"Asia"
"Iran","2020-05-11",83521,127253,170985,7657,109286,6733,32.427908,53.688046,"Asia"
"Iran","2020-05-12",86068,131133,176198,7891,110767,6783,32.427908,53.688046,"Asia"
"Iran","2020-05-13",88692,135132,181572,8131,112725,6783,32.427908,53.688046,"Asia"
"Iran","2020-05-14",91397,139253,187109,8379,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-15",94185,143500,192815,8635,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-16",97057,147876,198695,8898,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-17",100016,152385,204754,9169,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-18",103066,157032,210998,9449,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-19",106210,161821,217432,9737,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-20",109448,166755,224062,10034,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-21",112785,171840,230895,10340,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-22",116225,177081,237937,10655,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-23",119769,182481,245193,10980,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-24",123421,188045,252669,11315,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-25",127185,193780,260375,11660,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-26",131064,199689,268314,12016,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-27",135060,205778,276496,12382,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-28",139179,212053,284927,12760,NA,NA,32.427908,53.688046,"Asia"
"Italy","2020-04-13",73624,119354,165084,16716,159516,21069,41.87194,12.56738,"Europe"
"Italy","2020-04-14",75780,122850,169920,17205,162488,21647,41.87194,12.56738,"Europe"
"Italy","2020-04-15",78000,126448,174896,17709,165155,22172,41.87194,12.56738,"Europe"
"Italy","2020-04-16",80284,130152,180020,18228,168941,22747,41.87194,12.56738,"Europe"
"Italy","2020-04-17",82636,133965,185294,18762,172434,23227,41.87194,12.56738,"Europe"
"Italy","2020-04-18",85057,137889,190721,19312,175925,23660,41.87194,12.56738,"Europe"
"Italy","2020-04-19",87548,141927,196306,19877,178972,24114,41.87194,12.56738,"Europe"
"Italy","2020-04-20",90113,146085,202057,20459,181228,24648,41.87194,12.56738,"Europe"
"Italy","2020-04-21",92752,150364,207976,21059,183957,25085,41.87194,12.56738,"Europe"
"Italy","2020-04-22",95469,154768,214067,21675,187327,25549,41.87194,12.56738,"Europe"
"Italy","2020-04-23",98265,159301,220337,22310,189973,25969,41.87194,12.56738,"Europe"
"Italy","2020-04-24",101143,163967,226791,22964,192994,26384,41.87194,12.56738,"Europe"
"Italy","2020-04-25",104106,168770,233434,23636,195351,26644,41.87194,12.56738,"Europe"
"Italy","2020-04-26",107155,173713,240271,24329,197675,26977,41.87194,12.56738,"Europe"
"Italy","2020-04-27",110294,178802,247310,25041,199414,27359,41.87194,12.56738,"Europe"
"Italy","2020-04-28",113525,184039,254553,25775,201505,27682,41.87194,12.56738,"Europe"
"Italy","2020-04-29",116850,189430,262010,26530,203591,27967,41.87194,12.56738,"Europe"
"Italy","2020-04-30",120272,194978,269684,27307,205463,28236,41.87194,12.56738,"Europe"
"Italy","2020-05-01",123795,200689,277583,28107,207428,28710,41.87194,12.56738,"Europe"
"Italy","2020-05-02",127422,206568,285714,28930,209328,28884,41.87194,12.56738,"Europe"
"Italy","2020-05-03",131154,212618,294082,29777,210717,29079,41.87194,12.56738,"Europe"
"Italy","2020-05-04",134995,218846,302697,30650,211938,29315,41.87194,12.56738,"Europe"
"Italy","2020-05-05",138949,225256,311563,31547,213013,29684,41.87194,12.56738,"Europe"
"Italy","2020-05-06",143019,231854,320689,32472,214457,29958,41.87194,12.56738,"Europe"
"Italy","2020-05-07",147209,238646,330083,33423,215858,30201,41.87194,12.56738,"Europe"
"Italy","2020-05-08",151521,245636,339751,34402,217185,30395,41.87194,12.56738,"Europe"
"Italy","2020-05-09",155959,252831,349703,35409,218268,30560,41.87194,12.56738,"Europe"
"Italy","2020-05-10",160527,260236,359945,36446,219070,30739,41.87194,12.56738,"Europe"
"Italy","2020-05-11",165229,267859,370489,37514,219814,30911,41.87194,12.56738,"Europe"
"Italy","2020-05-12",170069,275705,381341,38613,221216,31106,41.87194,12.56738,"Europe"
"Italy","2020-05-13",175050,283780,392510,39744,222104,31106,41.87194,12.56738,"Europe"
"Italy","2020-05-14",180178,292093,404008,40908,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-15",185455,300648,415841,42106,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-16",190888,309455,428022,43340,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-17",196479,318519,440559,44609,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-18",202234,327849,453464,45916,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-19",208158,337452,466746,47261,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-20",214255,347336,480417,48645,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-21",220530,357510,494490,50070,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-22",226990,367982,508974,51536,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-23",233638,378760,523882,53046,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-24",240482,389854,539226,54600,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-25",247526,401274,555022,56199,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-26",254776,413027,571278,57845,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-27",262239,425125,588011,59539,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-28",269920,437578,605236,61283,NA,NA,41.87194,12.56738,"Europe"
"Spain","2020-04-13",47592,117060,186528,11704,169496,18276,40.463667,0,"Europe"
"Spain","2020-04-14",49011,120550,192089,12053,177464,18893,40.463667,0,"Europe"
"Spain","2020-04-15",50473,124145,197817,12412,181504,19478,40.463667,0,"Europe"
"Spain","2020-04-16",51978,127847,203716,12782,185904,20043,40.463667,0,"Europe"
"Spain","2020-04-17",53527,131659,209791,13163,190008,20453,40.463667,0,"Europe"
"Spain","2020-04-18",55124,135585,216046,13556,188578,20852,40.463667,0,"Europe"
"Spain","2020-04-19",56767,139628,222489,13960,191163,21282,40.463667,0,"Europe"
"Spain","2020-04-20",58460,143791,229122,14376,194515,21717,40.463667,0,"Europe"
"Spain","2020-04-21",60203,148079,235955,14805,197142,22157,40.463667,0,"Europe"
"Spain","2020-04-22",61998,152494,242990,15246,200194,22524,40.463667,0,"Europe"
"Spain","2020-04-23",63847,157041,250235,15701,202961,22902,40.463667,0,"Europe"
"Spain","2020-04-24",65751,161724,257697,16169,205905,23190,40.463667,0,"Europe"
"Spain","2020-04-25",67711,166546,265381,16651,207634,23190,40.463667,0,"Europe"
"Spain","2020-04-26",69730,171512,273294,17148,209465,23822,40.463667,0,"Europe"
"Spain","2020-04-27",71810,176627,281444,17659,210773,24275,40.463667,0,"Europe"
"Spain","2020-04-28",73951,181893,289835,18186,212917,24543,40.463667,0,"Europe"
"Spain","2020-04-29",76156,187317,298478,18728,213435,24824,40.463667,0,"Europe"
"Spain","2020-04-30",78427,192903,307379,19286,215216,25100,40.463667,0,"Europe"
"Spain","2020-05-01",80765,198655,316545,19861,216582,25264,40.463667,0,"Europe"
"Spain","2020-05-02",83174,204578,325982,20454,217466,25428,40.463667,0,"Europe"
"Spain","2020-05-03",85654,210678,335702,21064,218011,25613,40.463667,0,"Europe"
"Spain","2020-05-04",88208,216960,345712,21692,219329,25857,40.463667,0,"Europe"
"Spain","2020-05-05",90838,223430,356022,22338,220325,26070,40.463667,0,"Europe"
"Spain","2020-05-06",93547,230092,366637,23005,221447,26251,40.463667,0,"Europe"
"Spain","2020-05-07",96336,236953,377570,23690,222857,26478,40.463667,0,"Europe"
"Spain","2020-05-08",99208,244018,388828,24397,223578,26621,40.463667,0,"Europe"
"Spain","2020-05-09",102167,251295,400423,25124,224390,26744,40.463667,0,"Europe"
"Spain","2020-05-10",105213,258788,412363,25874,227436,26920,40.463667,0,"Europe"
"Spain","2020-05-11",108350,266504,424658,26645,228030,NA,40.463667,0,"Europe"
"Spain","2020-05-12",111581,274451,437321,27440,0,27104,40.463667,0,"Europe"
"Spain","2020-05-13",114908,282635,450362,28258,271095,27104,40.463667,0,"Europe"
"Spain","2020-05-14",118335,291062,463789,29100,NA,NA,40.463667,0,"Europe"
"Spain","2020-05-15",121863,299741,477619,29968,NA,NA,40.463667,0,"Europe"
"Spain","2020-05-16",125497,308679,491861,30862,NA,NA,40.463667,0,"Europe"
"Spain","2020-05-17",129239,317883,506527,31782,NA,NA,40.463667,0,"Europe"
