"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
159,2020-06-07,13481,14608,15735,15706
160,2020-06-08,14313,15509,16705,15706
161,2020-06-09,15195,16465,17735,17193
162,2020-06-10,16131,17479,18827,18176
163,2020-06-11,17126,18557,19988,19200
164,2020-06-12,18181,19700,21219,20031
165,2020-06-13,19301,20914,22527,20887
166,2020-06-14,20490,22203,23916,22199
167,2020-06-15,21754,23572,25390,22962
168,2020-06-16,23094,25024,26954,23632
169,2020-06-17,24518,26567,28616,24867
170,2020-06-18,26029,28204,30379,NA
171,2020-06-19,27633,29942,32251,NA
172,2020-06-20,29336,31788,34240,NA
173,2020-06-21,31144,33747,36350,NA
174,2020-06-22,33064,35827,38590,NA
175,2020-06-23,35101,38035,40969,NA
176,2020-06-24,37265,40379,43493,NA
177,2020-06-25,39561,42867,46173,NA
178,2020-06-26,41999,45509,49019,NA
179,2020-06-27,44587,48314,52041,NA
