"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,250784,79594,165189,199167,131211,103
2020-03-03,255958,83464,169711,204619,134803,125
2020-03-04,261239,87515,174377,210245,138509,159
2020-03-05,266628,91755,179192,216050,142334,233
2020-03-06,272129,96194,184162,222043,146281,338
2020-03-07,277743,100838,189290,228225,150355,433
2020-03-08,283474,105698,194586,234611,154561,554
2020-03-09,289322,110781,200052,241201,158903,754
2020-03-10,295291,116098,205694,248004,163384,1025
2020-03-11,301383,121657,211520,255028,168012,1312
2020-03-12,307601,127470,217536,262281,172791,1663
2020-03-13,313947,133545,223746,269769,177723,2174
2020-03-14,320424,139894,230159,277501,182817,2951
2020-03-15,327035,146527,236781,285485,188077,3774
2020-03-16,333782,153455,243618,293728,193508,4661
2020-03-17,340668,160690,250679,302242,199116,6427
2020-03-18,347697,168243,257970,311032,204908,9415
2020-03-19,354870,176125,265498,320109,210887,14250
2020-03-20,362192,184350,273271,329481,217061,19624
2020-03-21,369664,192928,281296,339156,223436,26747
2020-03-22,377291,201873,289582,349147,230017,35206
2020-03-23,385074,211196,298135,359459,236811,46442
2020-03-24,393019,220912,306966,370106,243826,55231
2020-03-25,401127,231031,316079,381094,251064,69194
2020-03-26,409403,241568,325486,392436,258536,85991
2020-03-27,417850,252535,335192,404138,266246,104686
2020-03-28,426470,263946,345208,416214,274202,124665
2020-03-29,435269,275812,355540,428672,282408,143025
2020-03-30,444249,288147,366198,441522,290874,164620
2020-03-31,453414,300964,377189,454774,299604,189618
2020-04-01,462769,314275,388522,468438,308606,216721
2020-04-02,472316,328091,400204,482523,317885,245540
2020-04-03,482061,342426,412244,497039,327449,277965
2020-04-04,492006,357291,424648,511995,337301,312237
2020-04-05,502157,372696,437426,527401,347451,337635
2020-04-06,512517,388652,450584,543265,357903,368196
2020-04-07,523091,405169,464130,559598,368662,398809
2020-04-08,533883,422257,478070,576405,379735,432132
2020-04-09,544897,439924,492410,593695,391125,466033
2020-04-10,556139,458177,507158,611476,402840,501560
2020-04-11,567613,477024,522318,629754,414882,529951
2020-04-12,579323,496469,537896,648537,427255,557571
2020-04-13,591275,516518,553896,667828,439964,582594
2020-04-14,603474,537174,570324,687635,453013,609516
2020-04-15,615925,558439,587182,707960,466404,639664
2020-04-16,628632,580313,604472,728807,480137,671331
2020-04-17,641601,602796,622198,750179,494217,702164
2020-04-18,654838,625886,640362,772079,508645,735086
2020-04-19,668348,649578,658963,794506,523420,759687
2020-04-20,682137,673868,678002,817461,538543,787752
2020-04-21,696210,698747,697478,840943,554013,825041
2020-04-22,710574,724206,717390,864951,569829,842629
2020-04-23,725234,750235,737734,889480,585988,869172
2020-04-24,740196,776820,758508,914527,602489,890524
2020-04-25,755467,803947,779707,940086,619328,939053
2020-04-26,771053,831599,801326,966152,636500,965910
2020-04-27,786961,859757,823359,992717,654001,988451
2020-04-28,803197,888400,845798,1019772,671824,1012583
2020-04-29,819768,917506,868637,1047308,689966,1039909
2020-04-30,836681,947050,891866,1075315,708417,1069826
2020-05-01,853942,977007,915474,1103779,727169,1103781
2020-05-02,871560,1007348,939454,1132692,746216,1133069
2020-05-03,889541,1038043,963792,1162036,765548,1158041
2020-05-04,907894,1069062,988478,1191800,785156,1180634
2020-05-05,926625,1100371,1013498,1221966,805030,1204475
2020-05-06,945742,1131938,1038840,1252521,825159,1228603
2020-05-07,965254,1163726,1064490,1283447,845533,1256972
2020-05-08,985168,1195699,1090434,1314727,866141,1283929
2020-05-09,1005493,1227822,1116658,1346345,886971,1309541
2020-05-10,1026238,1260055,1143146,1378282,908010,1329799
2020-05-11,1047410,1292360,1169885,1410521,929249,1347916
2020-05-12,1069019,1324699,1196859,1443043,950675,1369964
2020-05-13,1091074,1357034,1224054,1475832,972276,1390746
2020-05-14,1113584,1389325,1251454,1508868,994040,1417889
2020-05-15,1136559,1421534,1279046,1542135,1015957,1443397
2020-05-16,1160008,1453623,1306816,1575617,1038015,1467884
2020-05-17,1183940,1485554,1334747,1609293,1060201,1486757
2020-05-18,1208366,1517291,1362828,1643150,1082506,1508598
2020-05-19,1233296,1548797,1391046,1677173,1104919,1528568
2020-05-20,1258740,1580037,1419388,1711344,1127432,1551853
2020-05-21,1284709,1610979,1447844,1745653,1150035,1577287
2020-05-22,1311214,1641589,1476402,1780086,1172718,1601434
2020-05-23,1338266,1671837,1505052,1814629,1195475,1622670
2020-05-24,1365876,1701694,1533785,1849272,1218298,1643238
2020-05-25,1394056,1731133,1562594,1884007,1241181,1662302
2020-05-26,1422817,1760126,1591472,1918825,1264119,1681212
2020-05-27,1452171,1788651,1620411,1953716,1287106,1699933
2020-05-28,1482131,1816685,1649408,1988678,1310138,1721750
2020-05-29,1512709,1844209,1678459,2023704,1333214,1747087
2020-05-30,1543918,1871203,1707560,2058791,1356329,1770384
2020-05-31,1575771,1897652,1736712,2093939,1379485,1790191
2020-06-01,1608281,1923541,1765911,2129144,1402678,1811277
2020-06-02,1641461,1948857,1795159,2164408,1425910,1831821
2020-06-03,1675327,1973591,1824459,2199735,1449183,1851520
2020-06-04,1709891,1997733,1853812,2235126,1472498,1872660
2020-06-05,1745168,2021277,1883222,2270585,1495859,1897838
2020-06-06,1781172,2044217,1912694,2306119,1519269,1920061
2020-06-07,1817920,2066549,1942234,2341735,1542733,1942363
2020-06-08,1855426,2088273,1971850,2377443,1566257,1961185
2020-06-09,1893705,2109386,2001546,2413247,1589845,1979850
2020-06-10,1932775,2129892,2031334,2449163,1613505,2000464
2020-06-11,1972650,2149791,2061220,2485196,1637244,2023347
2020-06-12,2013348,2169087,2091218,2521364,1661072,2048986
2020-06-13,2054886,2187786,2121336,2557677,1684995,2074526
2020-06-14,2097280,2205893,2151586,2594149,1709023,2094069
2020-06-15,2140550,2223416,2181983,2630799,1733167,2114026
2020-06-16,2184712,2240362,2212537,2667637,1757437,2137731
2020-06-17,2229785,2256739,2243262,2704682,1781842,2163290
2020-06-18,2275788,2272558,2274173,2741951,1806395,2191052
2020-06-19,2322740,2287828,2305284,2779462,1831106,2220961
2020-06-20,2370661,2302560,2336610,2817231,1855989,2255119
2020-06-21,2419570,2316766,2368168,2855280,1881056,2280912
2020-06-22,2469488,2330456,2399972,2893626,1906318,2312302
2020-06-23,2520437,2343643,2432040,2932290,1931790,2347022
2020-06-24,2572436,2356339,2464388,2971292,1957484,2381361
2020-06-25,2625509,2368557,2497033,3010652,1983414,2422310
2020-06-26,2679676,2380309,2529992,3050390,2009594,2467837
2020-06-27,2734961,2391609,2563285,3090531,2036039,2510323
2020-06-28,2791386,2402468,2596927,3131093,2062761,2548996
2020-06-29,2848976,2412900,2630938,3172100,2089776,2590552
2020-06-30,2907753,2422919,2665336,3213573,2117099,2634432
2020-07-01,2967743,2432536,2700140,3255536,2144744,2686480
2020-07-02,3028971,2441764,2735368,3298010,2172726,2739879
2020-07-03,3091462,2450617,2771040,3341020,2201060,2837726
2020-07-04,3155243,2459106,2807174,3384586,2229762,NA
2020-07-05,3220339,2467245,2843792,3428736,2258848,NA
2020-07-06,3286778,2475045,2880912,3473492,2288332,NA
2020-07-07,3354588,2482518,2918553,3518875,2318231,NA
2020-07-08,3423797,2489675,2956736,3564912,2348560,NA
2020-07-09,3494434,2496529,2995482,3611628,2379336,NA
2020-07-10,3566528,2503091,3034810,3659045,2410575,NA
2020-07-11,3640110,2509371,3074740,3707188,2442292,NA
2020-07-12,3715210,2515380,3115295,3756085,2474505,NA
2020-07-13,3791859,2521129,3156494,3805759,2507229,NA
