"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
181,2020-06-29,23356,26517,29678,29721
182,2020-06-30,24420,27725,31030,30287
183,2020-07-01,25532,28988,32444,31899
184,2020-07-02,26695,30309,33923,32897
185,2020-07-03,27911,31689,35467,33421
186,2020-07-04,29183,33133,37083,34257
187,2020-07-05,30513,34643,38773,34645
188,2020-07-06,31903,36221,40539,34984
189,2020-07-07,33356,37871,42386,35820
190,2020-07-08,34875,39596,44317,36511
191,2020-07-09,36464,41400,46336,37060
192,2020-07-10,38125,43286,48447,NA
193,2020-07-11,39862,45258,50654,NA
194,2020-07-12,41678,47320,52962,NA
195,2020-07-13,43577,49476,55375,NA
196,2020-07-14,45562,51729,57896,NA
197,2020-07-15,47638,54086,60534,NA
198,2020-07-16,49808,56550,63292,NA
199,2020-07-17,52077,59126,66175,NA
200,2020-07-18,54450,61820,69190,NA
201,2020-07-19,56930,64636,72342,NA
