"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
141,2020-05-20,17469,17962,18455,18135
142,2020-05-21,18960,19496,20032,19756
143,2020-05-22,20544,21124,21704,21469
144,2020-05-23,22216,22844,23472,22697
145,2020-05-24,23977,24654,25331,24125
146,2020-05-25,25822,26551,27280,26077
147,2020-05-26,27746,28530,29314,28600
148,2020-05-27,29746,30586,31426,31033
149,2020-05-28,31812,32711,33610,NA
150,2020-05-29,33939,34898,35857,NA
151,2020-05-30,36116,37136,38156,NA
152,2020-05-31,38333,39416,40499,NA
153,2020-06-01,40580,41726,42872,NA
154,2020-06-02,42844,44054,45264,NA
155,2020-06-03,45113,46387,47661,NA
