"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"Belgium","2020-03-22",4247,6332,8417,927,3401,88,50.503887,4.469936,"Europe"
"Belgium","2020-03-23",4541,6771,9001,992,3743,122,50.503887,4.469936,"Europe"
"Belgium","2020-03-24",4857,7241,9625,1060,4269,178,50.503887,4.469936,"Europe"
"Belgium","2020-03-25",5193,7743,10293,1134,4937,220,50.503887,4.469936,"Europe"
"Belgium","2020-03-26",5554,8280,11006,1213,6235,289,50.503887,4.469936,"Europe"
"Belgium","2020-03-27",5939,8855,11771,1297,7284,353,50.503887,4.469936,"Europe"
"Belgium","2020-03-28",6351,9469,12587,1387,9134,431,50.503887,4.469936,"Europe"
"Belgium","2020-03-29",6791,10125,13459,1483,10836,513,50.503887,4.469936,"Europe"
"Belgium","2020-03-30",7263,10828,14393,1586,11899,705,50.503887,4.469936,"Europe"
"Belgium","2020-03-31",7766,11579,15392,1696,12775,828,50.503887,4.469936,"Europe"
"Belgium","2020-04-01",8305,12382,16459,1813,13964,1011,50.503887,4.469936,"Europe"
"Belgium","2020-04-02",8881,13241,17601,1939,15348,1143,50.503887,4.469936,"Europe"
"Belgium","2020-04-03",9497,14159,18821,2074,16770,1283,50.503887,4.469936,"Europe"
"Belgium","2020-04-04",10156,15142,20128,2218,18431,1447,50.503887,4.469936,"Europe"
"Belgium","2020-04-05",10860,16192,21524,2371,19691,1632,50.503887,4.469936,"Europe"
"Belgium","2020-04-06",11614,17315,23016,2536,20814,2035,50.503887,4.469936,"Europe"
"Belgium","2020-04-07",12419,18516,24613,2712,22194,2240,50.503887,4.469936,"Europe"
"Belgium","2020-04-08",13281,19801,26321,2900,23403,2523,50.503887,4.469936,"Europe"
"Belgium","2020-04-09",14202,21174,28146,3101,24983,3019,50.503887,4.469936,"Europe"
"Belgium","2020-04-10",15187,22643,30099,3316,26667,3346,50.503887,4.469936,"Europe"
"Belgium","2020-04-11",16240,24213,32186,3546,28018,3600,50.503887,4.469936,"Europe"
"Belgium","2020-04-12",17367,25893,34419,3792,29647,3903,50.503887,4.469936,"Europe"
"Belgium","2020-04-13",18572,27689,36806,4055,30589,4157,50.503887,4.469936,"Europe"
"Belgium","2020-04-14",19860,29610,39360,4336,31119,4440,50.503887,4.469936,"Europe"
"Belgium","2020-04-15",21237,31663,42089,4637,33573,4857,50.503887,4.469936,"Europe"
"Belgium","2020-04-16",22711,33860,45009,4959,34809,5163,50.503887,4.469936,"Europe"
"Belgium","2020-04-17",24286,36209,48132,5303,36138,5453,50.503887,4.469936,"Europe"
"Belgium","2020-04-18",25970,38720,51470,5671,37183,5683,50.503887,4.469936,"Europe"
"Belgium","2020-04-19",27772,41406,55040,6064,38496,5828,50.503887,4.469936,"Europe"
"Belgium","2020-04-20",29698,44278,58858,6485,39983,5998,50.503887,4.469936,"Europe"
"Belgium","2020-04-21",31758,47349,62940,6934,40956,5998,50.503887,4.469936,"Europe"
"Belgium","2020-04-22",33961,50634,67307,7415,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-04-23",36317,54146,71975,7930,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-04-24",38836,57902,76968,8480,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-04-25",41530,61918,82306,9068,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-04-26",44410,66213,88016,9697,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-04-27",47491,70806,94121,10370,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-04-28",50786,75718,100650,11089,NA,NA,50.503887,4.469936,"Europe"
"Brazil","2020-03-22",2373,2993,3613,190,1546,34,0,0,"South America"
"Brazil","2020-03-23",2601,3280,3959,209,1891,46,0,0,"South America"
"Brazil","2020-03-24",2851,3595,4339,229,2201,57,0,0,"South America"
"Brazil","2020-03-25",3124,3940,4756,251,2433,77,0,0,"South America"
"Brazil","2020-03-26",3424,4318,5212,275,2915,92,0,0,"South America"
"Brazil","2020-03-27",3752,4732,5712,301,3417,114,0,0,"South America"
"Brazil","2020-03-28",4112,5186,6260,330,3904,136,0,0,"South America"
"Brazil","2020-03-29",4507,5684,6861,362,4256,159,0,0,"South America"
"Brazil","2020-03-30",4939,6229,7519,396,4579,201,0,0,"South America"
"Brazil","2020-03-31",5413,6826,8239,434,5717,241,0,0,"South America"
"Brazil","2020-04-01",5932,7481,9030,476,6836,299,0,0,"South America"
"Brazil","2020-04-02",6501,8199,9897,522,7910,359,0,0,"South America"
"Brazil","2020-04-03",7125,8986,10847,572,9056,432,0,0,"South America"
"Brazil","2020-04-04",7809,9848,11887,627,10278,486,0,0,"South America"
"Brazil","2020-04-05",8558,10793,13028,687,11130,553,0,0,"South America"
"Brazil","2020-04-06",9379,11828,14277,753,12056,667,0,0,"South America"
"Brazil","2020-04-07",10279,12963,15647,825,13717,800,0,0,"South America"
"Brazil","2020-04-08",11264,14206,17148,904,15927,941,0,0,"South America"
"Brazil","2020-04-09",12345,15569,18793,991,17857,1056,0,0,"South America"
"Brazil","2020-04-10",13530,17063,20596,1086,19638,1124,0,0,"South America"
"Brazil","2020-04-11",14828,18700,22572,1190,20727,1223,0,0,"South America"
"Brazil","2020-04-12",16250,20494,24738,1304,22169,1328,0,0,"South America"
"Brazil","2020-04-13",17809,22460,27111,1429,23430,1532,0,0,"South America"
"Brazil","2020-04-14",19518,24615,29712,1566,25262,1736,0,0,"South America"
"Brazil","2020-04-15",21391,26977,32563,1716,28320,1924,0,0,"South America"
"Brazil","2020-04-16",23443,29565,35687,1881,30425,2141,0,0,"South America"
"Brazil","2020-04-17",25692,32401,39110,2062,33682,2347,0,0,"South America"
"Brazil","2020-04-18",28157,35510,42863,2259,36599,2462,0,0,"South America"
"Brazil","2020-04-19",30858,38917,46976,2476,38654,2575,0,0,"South America"
"Brazil","2020-04-20",33818,42650,51482,2714,40581,2741,0,0,"South America"
"Brazil","2020-04-21",37063,46742,56421,2974,43079,2741,0,0,"South America"
"Brazil","2020-04-22",40619,51227,61835,3259,NA,NA,0,0,"South America"
"Brazil","2020-04-23",44516,56141,67766,3572,NA,NA,0,0,"South America"
"Brazil","2020-04-24",48787,61528,74269,3915,NA,NA,0,0,"South America"
"Brazil","2020-04-25",53468,67431,81394,4290,NA,NA,0,0,"South America"
"Brazil","2020-04-26",58597,73900,89203,4702,NA,NA,0,0,"South America"
"Brazil","2020-04-27",64219,80990,97761,5153,NA,NA,0,0,"South America"
"Brazil","2020-04-28",70380,88760,107140,5648,NA,NA,0,0,"South America"
"China","2020-03-22",42403,71259,100115,3988,81484,3281,35.86166,104.195397,"Asia"
"China","2020-03-23",43025,72304,101583,4047,81553,3285,35.86166,104.195397,"Asia"
"China","2020-03-24",43657,73366,103075,4106,81631,3291,35.86166,104.195397,"Asia"
"China","2020-03-25",44297,74442,104587,4167,81733,3296,35.86166,104.195397,"Asia"
"China","2020-03-26",44948,75535,106122,4228,81827,3299,35.86166,104.195397,"Asia"
"China","2020-03-27",45607,76643,107679,4290,81946,3304,35.86166,104.195397,"Asia"
"China","2020-03-28",46277,77768,109259,4353,82059,3306,35.86166,104.195397,"Asia"
"China","2020-03-29",46956,78909,110862,4417,82157,3309,35.86166,104.195397,"Asia"
"China","2020-03-30",47645,80067,112489,4481,82241,3310,35.86166,104.195397,"Asia"
"China","2020-03-31",48344,81242,114140,4547,82295,3316,35.86166,104.195397,"Asia"
"China","2020-04-01",49053,82434,115815,4614,82395,3326,35.86166,104.195397,"Asia"
"China","2020-04-02",49773,83644,117515,4682,82465,3330,35.86166,104.195397,"Asia"
"China","2020-04-03",50503,84871,119239,4750,82527,3333,35.86166,104.195397,"Asia"
"China","2020-04-04",51245,86117,120989,4820,82575,3335,35.86166,104.195397,"Asia"
"China","2020-04-05",51997,87381,122765,4891,82642,3335,35.86166,104.195397,"Asia"
"China","2020-04-06",52760,88663,124566,4963,82698,3337,35.86166,104.195397,"Asia"
"China","2020-04-07",53534,89964,126394,5035,82784,3339,35.86166,104.195397,"Asia"
"China","2020-04-08",54319,91284,128249,5109,82870,3340,35.86166,104.195397,"Asia"
"China","2020-04-09",55117,92624,130131,5184,82925,3343,35.86166,104.195397,"Asia"
"China","2020-04-10",55926,93983,132040,5260,83004,3343,35.86166,104.195397,"Asia"
"China","2020-04-11",56746,95362,133978,5337,83097,3345,35.86166,104.195397,"Asia"
"China","2020-04-12",57579,96762,135945,5416,83209,3345,35.86166,104.195397,"Asia"
"China","2020-04-13",58424,98182,137940,5495,83303,3346,35.86166,104.195397,"Asia"
"China","2020-04-14",59281,99622,139963,5576,83352,3346,35.86166,104.195397,"Asia"
"China","2020-04-15",60151,101084,142017,5658,83402,4636,35.86166,104.195397,"Asia"
"China","2020-04-16",61034,102568,144102,5741,83754,4636,35.86166,104.195397,"Asia"
"China","2020-04-17",61930,104073,146216,5825,83785,4636,35.86166,104.195397,"Asia"
"China","2020-04-18",62838,105600,148362,5910,83803,4636,35.86166,104.195397,"Asia"
"China","2020-04-19",63761,107150,150539,5997,83817,4636,35.86166,104.195397,"Asia"
"China","2020-04-20",64696,108722,152748,6085,83849,4632,35.86166,104.195397,"Asia"
"China","2020-04-21",65646,110318,154990,6175,82758,4632,35.86166,104.195397,"Asia"
"China","2020-04-22",66609,111937,157265,6265,NA,NA,35.86166,104.195397,"Asia"
"China","2020-04-23",67586,113579,159572,6357,NA,NA,35.86166,104.195397,"Asia"
"China","2020-04-24",68578,115246,161914,6450,NA,NA,35.86166,104.195397,"Asia"
"China","2020-04-25",69585,116937,164289,6545,NA,NA,35.86166,104.195397,"Asia"
"China","2020-04-26",70606,118653,166700,6641,NA,NA,35.86166,104.195397,"Asia"
"China","2020-04-27",71642,120395,169148,6739,NA,NA,35.86166,104.195397,"Asia"
"China","2020-04-28",72693,122161,171629,6837,NA,NA,35.86166,104.195397,"Asia"
"Germany","2020-03-22",19779,33455,47131,1146,24774,126,51.165691,10.451526,"Europe"
"Germany","2020-03-23",20918,35381,49844,1212,29212,149,51.165691,10.451526,"Europe"
"Germany","2020-03-24",22122,37418,52714,1282,31554,198,51.165691,10.451526,"Europe"
"Germany","2020-03-25",23395,39572,55749,1356,36508,253,51.165691,10.451526,"Europe"
"Germany","2020-03-26",24742,41849,58956,1434,42288,325,51.165691,10.451526,"Europe"
"Germany","2020-03-27",26166,44258,62350,1516,48582,389,51.165691,10.451526,"Europe"
"Germany","2020-03-28",27672,46806,65940,1604,52547,455,51.165691,10.451526,"Europe"
"Germany","2020-03-29",29265,49500,69735,1696,57298,583,51.165691,10.451526,"Europe"
"Germany","2020-03-30",30950,52350,73750,1794,61913,732,51.165691,10.451526,"Europe"
"Germany","2020-03-31",32731,55363,77995,1897,67366,872,51.165691,10.451526,"Europe"
"Germany","2020-04-01",34615,58550,82485,2006,73522,1017,51.165691,10.451526,"Europe"
"Germany","2020-04-02",36608,61921,87234,2121,79696,1158,51.165691,10.451526,"Europe"
"Germany","2020-04-03",38715,65485,92255,2244,85778,1342,51.165691,10.451526,"Europe"
"Germany","2020-04-04",40944,69255,97566,2373,91714,1434,51.165691,10.451526,"Europe"
"Germany","2020-04-05",43301,73241,103181,2509,95391,1607,51.165691,10.451526,"Europe"
"Germany","2020-04-06",45793,77457,109121,2654,99225,1861,51.165691,10.451526,"Europe"
"Germany","2020-04-07",48430,81916,115402,2806,103228,2107,51.165691,10.451526,"Europe"
"Germany","2020-04-08",51217,86631,122045,2968,108202,2373,51.165691,10.451526,"Europe"
"Germany","2020-04-09",54166,91618,129070,3139,113525,2544,51.165691,10.451526,"Europe"
"Germany","2020-04-10",57284,96892,136500,3320,117658,2673,51.165691,10.451526,"Europe"
"Germany","2020-04-11",60581,102470,144359,3511,120479,2799,51.165691,10.451526,"Europe"
"Germany","2020-04-12",64068,108368,152668,3713,123016,2969,51.165691,10.451526,"Europe"
"Germany","2020-04-13",67756,114606,161456,3926,125098,3254,51.165691,10.451526,"Europe"
"Germany","2020-04-14",71657,121204,170751,4152,127584,3569,51.165691,10.451526,"Europe"
"Germany","2020-04-15",75782,128181,180580,4391,130450,3868,51.165691,10.451526,"Europe"
"Germany","2020-04-16",80144,135559,190974,4644,133830,4110,51.165691,10.451526,"Europe"
"Germany","2020-04-17",84758,143363,201968,4912,137439,4294,51.165691,10.451526,"Europe"
"Germany","2020-04-18",89636,151615,213594,5194,139897,4404,51.165691,10.451526,"Europe"
"Germany","2020-04-19",94796,160343,225890,5493,141672,4598,51.165691,10.451526,"Europe"
"Germany","2020-04-20",100253,169573,238893,5810,143457,5086,51.165691,10.451526,"Europe"
"Germany","2020-04-21",106024,179334,252644,6144,148453,5086,51.165691,10.451526,"Europe"
"Germany","2020-04-22",112127,189657,267187,6498,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-04-23",118581,200574,282567,6872,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-04-24",125408,212120,298832,7267,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-04-25",132627,224331,316035,7686,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-04-26",140261,237244,334227,8128,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-04-27",148335,250901,353467,8596,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-04-28",156874,265344,373814,9091,NA,NA,51.165691,10.451526,"Europe"
"Iran","2020-03-22",16457,23676,30895,1479,21638,1812,32.427908,53.688046,"Asia"
"Iran","2020-03-23",17277,24855,32433,1553,23049,1934,32.427908,53.688046,"Asia"
"Iran","2020-03-24",18137,26093,34049,1630,24811,2077,32.427908,53.688046,"Asia"
"Iran","2020-03-25",19040,27392,35744,1711,27017,2234,32.427908,53.688046,"Asia"
"Iran","2020-03-26",19988,28756,37524,1796,29406,2378,32.427908,53.688046,"Asia"
"Iran","2020-03-27",20984,30188,39392,1886,32332,2517,32.427908,53.688046,"Asia"
"Iran","2020-03-28",22029,31692,41355,1980,35408,2640,32.427908,53.688046,"Asia"
"Iran","2020-03-29",23126,33270,43414,2078,38309,2757,32.427908,53.688046,"Asia"
"Iran","2020-03-30",24278,34927,45576,2182,41495,2898,32.427908,53.688046,"Asia"
"Iran","2020-03-31",25487,36666,47845,2290,44606,3036,32.427908,53.688046,"Asia"
"Iran","2020-04-01",26756,38492,50228,2404,47593,3160,32.427908,53.688046,"Asia"
"Iran","2020-04-02",28088,40408,52728,2524,50468,3160,32.427908,53.688046,"Asia"
"Iran","2020-04-03",29487,42421,55355,2650,50468,3452,32.427908,53.688046,"Asia"
"Iran","2020-04-04",30955,44533,58111,2782,55743,3603,32.427908,53.688046,"Asia"
"Iran","2020-04-05",32497,46751,61005,2920,58226,3739,32.427908,53.688046,"Asia"
"Iran","2020-04-06",34115,49079,64043,3066,60500,3872,32.427908,53.688046,"Asia"
"Iran","2020-04-07",35814,51523,67232,3218,62589,3993,32.427908,53.688046,"Asia"
"Iran","2020-04-08",37597,54088,70579,3379,64586,4110,32.427908,53.688046,"Asia"
"Iran","2020-04-09",39470,56782,74094,3547,66220,4232,32.427908,53.688046,"Asia"
"Iran","2020-04-10",41435,59609,77783,3723,68192,4357,32.427908,53.688046,"Asia"
"Iran","2020-04-11",43498,62578,81658,3909,70029,4474,32.427908,53.688046,"Asia"
"Iran","2020-04-12",45664,65694,85724,4103,71686,4585,32.427908,53.688046,"Asia"
"Iran","2020-04-13",47938,68965,89992,4308,73303,4683,32.427908,53.688046,"Asia"
"Iran","2020-04-14",50325,72399,94473,4522,74877,4777,32.427908,53.688046,"Asia"
"Iran","2020-04-15",52832,76005,99178,4748,76389,4869,32.427908,53.688046,"Asia"
"Iran","2020-04-16",55462,79789,104116,4984,77995,4958,32.427908,53.688046,"Asia"
"Iran","2020-04-17",58224,83763,109302,5232,79494,5031,32.427908,53.688046,"Asia"
"Iran","2020-04-18",61123,87934,114745,5493,80868,5118,32.427908,53.688046,"Asia"
"Iran","2020-04-19",64167,92313,120459,5766,82211,5209,32.427908,53.688046,"Asia"
"Iran","2020-04-20",67363,96910,126457,6053,83505,5297,32.427908,53.688046,"Asia"
"Iran","2020-04-21",70717,101735,132753,6355,84802,5297,32.427908,53.688046,"Asia"
"Iran","2020-04-22",74238,106801,139364,6671,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-04-23",77935,112120,146305,7003,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-04-24",81816,117703,153590,7352,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-04-25",85890,123564,161238,7718,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-04-26",90167,129717,169267,8103,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-04-27",94658,136177,177696,8506,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-04-28",99371,142958,186545,8930,NA,NA,32.427908,53.688046,"Asia"
"Italy","2020-03-22",34499,53705,72911,7196,59138,6077,41.87194,12.56738,"Europe"
