"dia_ano","dias","otimista","casos_estimados","pessimista","x"
184,2020-07-02,9914,10357,10800,10332
185,2020-07-03,9996,10443,10890,10500
186,2020-07-04,10074,10524,10974,10624
187,2020-07-05,10148,10601,11054,10667
188,2020-07-06,10217,10674,11131,10698
189,2020-07-07,10283,10743,11203,10881
190,2020-07-08,10346,10808,11270,10970
191,2020-07-09,10404,10869,11334,11115
192,2020-07-10,10460,10927,11394,11280
193,2020-07-11,10512,10982,11452,11406
194,2020-07-12,10561,11033,11505,11415
195,2020-07-13,10608,11082,11556,NA
196,2020-07-14,10651,11127,11603,NA
197,2020-07-15,10692,11170,11648,NA
198,2020-07-16,10731,11210,11689,NA
199,2020-07-17,10767,11248,11729,NA
200,2020-07-18,10801,11284,11767,NA
201,2020-07-19,10833,11317,11801,NA
202,2020-07-20,10863,11348,11833,NA
203,2020-07-21,10891,11378,11865,NA
204,2020-07-22,10917,11405,11893,NA
