"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
189,2020-07-07,273,346,419,8520
190,2020-07-08,280,355,430,8757
191,2020-07-09,287,364,441,8930
192,2020-07-10,294,373,452,9087
193,2020-07-11,302,383,464,9180
194,2020-07-12,310,393,476,9182
195,2020-07-13,318,403,488,9258
196,2020-07-14,326,413,500,9371
197,2020-07-15,334,423,512,9476
198,2020-07-16,343,434,525,9643
199,2020-07-17,351,445,539,9790
200,2020-07-18,361,457,553,NA
201,2020-07-19,370,469,568,NA
202,2020-07-20,380,481,582,NA
203,2020-07-21,389,493,597,NA
204,2020-07-22,399,505,611,NA
205,2020-07-23,409,518,627,NA
206,2020-07-24,420,532,644,NA
207,2020-07-25,430,545,660,NA
208,2020-07-26,441,559,677,NA
209,2020-07-27,453,574,695,NA
