"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
113,2020-04-22,204,223,242,223
114,2020-04-23,233,255,277,250
115,2020-04-24,263,288,313,290
116,2020-04-25,293,321,349,328
117,2020-04-26,324,354,384,364
118,2020-04-27,353,386,419,393
119,2020-04-28,380,416,452,413
120,2020-04-29,405,443,481,433
121,2020-04-30,428,468,508,NA
122,2020-05-01,448,490,532,NA
123,2020-05-02,465,509,553,NA
124,2020-05-03,481,526,571,NA
125,2020-05-04,494,540,586,NA
126,2020-05-05,504,551,598,NA
127,2020-05-06,513,561,609,NA
