"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
140,2020-05-19,1760,1868,1976,1846
141,2020-05-20,1856,1969,2082,1978
142,2020-05-21,1956,2075,2194,2114
143,2020-05-22,2061,2187,2313,2304
144,2020-05-23,2172,2305,2438,2377
145,2020-05-24,2289,2429,2569,2443
146,2020-05-25,2413,2560,2707,2512
147,2020-05-26,2543,2698,2853,2671
148,2020-05-27,2679,2843,3007,NA
149,2020-05-28,2825,2997,3169,NA
150,2020-05-29,2976,3158,3340,NA
151,2020-05-30,3136,3328,3520,NA
152,2020-05-31,3306,3508,3710,NA
153,2020-06-01,3484,3697,3910,NA
154,2020-06-02,3672,3896,4120,NA
