"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Slovakia",2019-12-30,39,72,105,1,0,NA,"48.669026","19.699024"
"Slovakia",2019-12-31,40,74,108,1,0,NA,"48.669026","19.699024"
"Slovakia",2020-01-01,40,75,110,1,0,NA,"48.669026","19.699024"
"Slovakia",2020-01-02,42,77,112,1,0,NA,"48.669026","19.699024"
"Slovakia",2020-01-03,42,78,114,1,0,NA,"48.669026","19.699024"
"Slovakia",2020-01-04,43,80,117,1,0,NA,"48.669026","19.699024"
"Slovakia",2020-01-05,44,82,120,2,0,NA,"48.669026","19.699024"
"Slovakia",2020-01-06,45,84,123,2,0,NA,"48.669026","19.699024"
"Slovakia",2020-01-07,46,85,124,2,0,NA,"48.669026","19.699024"
"Slovakia",2020-01-08,47,87,127,2,0,NA,"48.669026","19.699024"
"Slovakia",2020-01-09,48,89,130,2,0,NA,"48.669026","19.699024"
"Slovakia",2020-01-10,49,91,133,2,0,NA,"48.669026","19.699024"
"Slovakia",2020-01-11,50,93,136,2,0,NA,"48.669026","19.699024"
"Slovakia",2020-01-12,51,95,139,2,0,NA,"48.669026","19.699024"
"Slovakia",2020-01-13,52,97,142,2,0,NA,"48.669026","19.699024"
"Slovakia",2020-01-14,53,99,145,2,0,NA,"48.669026","19.699024"
"Slovakia",2020-01-15,54,101,148,2,0,NA,"48.669026","19.699024"
"Slovakia",2020-01-16,56,103,150,2,0,NA,"48.669026","19.699024"
"Slovakia",2020-01-17,57,105,153,2,0,NA,"48.669026","19.699024"
"Slovakia",2020-01-18,58,108,158,2,0,NA,"48.669026","19.699024"
"Slovakia",2020-01-19,59,110,161,2,0,NA,"48.669026","19.699024"
"Slovakia",2020-01-20,60,112,164,2,0,NA,"48.669026","19.699024"
"Slovakia",2020-01-21,62,115,168,2,0,NA,"48.669026","19.699024"
"Slovakia",2020-01-22,63,117,171,2,0,NA,"48.669026","19.699024"
"Slovakia",2020-01-23,64,119,174,2,0,NA,"48.669026","19.699024"
"Slovakia",2020-01-24,66,122,178,2,0,NA,"48.669026","19.699024"
"Slovakia",2020-01-25,67,125,183,2,0,NA,"48.669026","19.699024"
"Slovakia",2020-01-26,69,127,185,2,0,NA,"48.669026","19.699024"
