"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,43,46,49,1073
193,2020-07-11,43,46,49,1090
194,2020-07-12,44,47,50,1108
195,2020-07-13,44,47,50,1122
196,2020-07-14,44,47,50,1147
197,2020-07-15,45,48,51,1177
198,2020-07-16,45,48,51,1200
199,2020-07-17,45,48,51,1216
200,2020-07-18,45,48,51,1231
201,2020-07-19,46,49,52,1236
202,2020-07-20,46,49,52,1249
203,2020-07-21,46,49,52,NA
204,2020-07-22,46,49,52,NA
205,2020-07-23,46,49,52,NA
206,2020-07-24,47,50,53,NA
207,2020-07-25,47,50,53,NA
208,2020-07-26,47,50,53,NA
209,2020-07-27,47,50,53,NA
210,2020-07-28,47,50,53,NA
211,2020-07-29,47,50,53,NA
212,2020-07-30,47,50,53,NA
