"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,11389,11756,12123,11565
161,2020-06-09,11715,12093,12471,12192
162,2020-06-10,12039,12427,12815,12594
163,2020-06-11,12358,12757,13156,12953
164,2020-06-12,12674,13083,13492,13165
165,2020-06-13,12984,13403,13822,13296
166,2020-06-14,13289,13718,14147,13360
167,2020-06-15,13589,14027,14465,13960
168,2020-06-16,13882,14330,14778,NA
169,2020-06-17,14168,14625,15082,NA
170,2020-06-18,14448,14914,15380,NA
171,2020-06-19,14720,15195,15670,NA
172,2020-06-20,14984,15468,15952,NA
173,2020-06-21,15240,15732,16224,NA
174,2020-06-22,15489,15989,16489,NA
