"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
180,2020-06-28,260561,270374,280187,271737
181,2020-06-29,267154,277216,287278,275145
182,2020-06-30,273748,284058,294368,281380
183,2020-07-01,280335,290893,301451,289935
184,2020-07-02,286908,297713,308518,302179
185,2020-07-03,293457,304509,315561,310702
186,2020-07-04,299975,311273,322571,312530
187,2020-07-05,306455,317997,329539,320179
188,2020-07-06,312890,324674,336458,323070
189,2020-07-07,319273,331297,343321,332708
190,2020-07-08,325594,337857,350120,341365
191,2020-07-09,331850,344348,356846,NA
192,2020-07-10,338032,350763,363494,NA
193,2020-07-11,344135,357096,370057,NA
194,2020-07-12,350154,363341,376528,NA
195,2020-07-13,356082,369493,382904,NA
196,2020-07-14,361916,375546,389176,NA
197,2020-07-15,367649,381495,395341,NA
198,2020-07-16,373278,387336,401394,NA
199,2020-07-17,378799,393065,407331,NA
200,2020-07-18,384209,398679,413149,NA
