"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
188,2020-07-06,16601,18397,20193,18948
189,2020-07-07,17181,19040,20899,19088
190,2020-07-08,17765,19688,21611,19284
191,2020-07-09,18354,20340,22326,20154
192,2020-07-10,18945,20995,23045,21220
193,2020-07-11,19537,21651,23765,21849
194,2020-07-12,20129,22307,24485,22225
195,2020-07-13,20720,22962,25204,22627
196,2020-07-14,21309,23615,25921,22968
197,2020-07-15,21896,24265,26634,23681
198,2020-07-16,22478,24911,27344,24397
199,2020-07-17,23056,25551,28046,NA
200,2020-07-18,23628,26185,28742,NA
201,2020-07-19,24193,26811,29429,NA
202,2020-07-20,24750,27428,30106,NA
203,2020-07-21,25298,28036,30774,NA
204,2020-07-22,25838,28634,31430,NA
205,2020-07-23,26367,29220,32073,NA
206,2020-07-24,26886,29795,32704,NA
207,2020-07-25,27393,30357,33321,NA
208,2020-07-26,27888,30906,33924,NA
