"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
183,2020-07-01,79613,103244,126875,105853
184,2020-07-02,82381,106834,131287,108067
185,2020-07-03,85246,110549,135852,110411
186,2020-07-04,88210,114393,140576,112531
187,2020-07-05,91277,118371,145465,113811
188,2020-07-06,94452,122488,150524,114535
189,2020-07-07,97736,126747,155758,116152
190,2020-07-08,101135,131155,161175,118744
191,2020-07-09,104652,135716,166780,120731
192,2020-07-10,108291,140435,172579,122674
193,2020-07-11,112057,145319,178581,124934
194,2020-07-12,115954,150372,184790,NA
195,2020-07-13,119986,155601,191216,NA
196,2020-07-14,124158,161012,197866,NA
197,2020-07-15,128476,166612,204748,NA
198,2020-07-16,132944,172405,211866,NA
199,2020-07-17,137567,178401,219235,NA
200,2020-07-18,142351,184605,226859,NA
201,2020-07-19,147301,191024,234747,NA
202,2020-07-20,152423,197667,242911,NA
203,2020-07-21,157724,204541,251358,NA
