"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
130,2020-05-09,2334,2534,2734,2576
131,2020-05-10,2479,2691,2903,2682
132,2020-05-11,2632,2857,3082,2783
133,2020-05-12,2794,3033,3272,2979
134,2020-05-13,2966,3220,3474,3192
135,2020-05-14,3149,3419,3689,3416
136,2020-05-15,3344,3630,3916,3787
137,2020-05-16,3550,3854,4158,4140
138,2020-05-17,3769,4092,4415,NA
139,2020-05-18,4001,4344,4687,NA
140,2020-05-19,4248,4612,4976,NA
141,2020-05-20,4511,4897,5283,NA
142,2020-05-21,4789,5199,5609,NA
143,2020-05-22,5084,5520,5956,NA
144,2020-05-23,5398,5860,6322,NA
