"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Brazil",2019-12-30,6,7,8,0,0,0,"0","0"
"Brazil",2019-12-31,7,8,9,1,0,0,"0","0"
"Brazil",2020-01-01,8,9,10,1,0,0,"0","0"
"Brazil",2020-01-02,8,9,10,1,0,0,"0","0"
"Brazil",2020-01-03,9,10,11,1,0,0,"0","0"
"Brazil",2020-01-04,10,11,12,1,0,0,"0","0"
"Brazil",2020-01-05,10,12,14,1,0,0,"0","0"
"Brazil",2020-01-06,11,13,15,1,0,0,"0","0"
"Brazil",2020-01-07,12,14,16,1,0,0,"0","0"
"Brazil",2020-01-08,13,15,17,1,0,0,"0","0"
"Brazil",2020-01-09,14,16,18,1,0,0,"0","0"
"Brazil",2020-01-10,15,17,19,1,0,0,"0","0"
"Brazil",2020-01-11,17,19,21,1,0,0,"0","0"
"Brazil",2020-01-12,17,20,23,1,0,0,"0","0"
"Brazil",2020-01-13,19,22,25,1,0,0,"0","0"
"Brazil",2020-01-14,20,23,26,2,0,0,"0","0"
"Brazil",2020-01-15,22,25,28,2,0,0,"0","0"
"Brazil",2020-01-16,24,27,30,2,0,0,"0","0"
"Brazil",2020-01-17,25,29,33,2,0,0,"0","0"
"Brazil",2020-01-18,28,32,36,2,0,0,"0","0"
"Brazil",2020-01-19,30,34,38,2,0,0,"0","0"
"Brazil",2020-01-20,32,37,42,3,0,0,"0","0"
"Brazil",2020-01-21,35,40,45,3,0,0,"0","0"
"Brazil",2020-01-22,38,43,48,3,0,0,"0","0"
"Brazil",2020-01-23,41,47,53,3,0,0,"0","0"
"Brazil",2020-01-24,44,50,56,3,0,0,"0","0"
"Brazil",2020-01-25,47,54,61,4,0,0,"0","0"
"Brazil",2020-01-26,52,59,66,4,0,0,"0","0"
"Brazil",2020-01-27,55,63,71,4,0,0,"0","0"
"Brazil",2020-01-28,59,68,77,5,0,0,"0","0"
"Brazil",2020-01-29,65,74,83,5,0,0,"0","0"
"Brazil",2020-01-30,70,80,90,5,0,0,"0","0"
"Brazil",2020-01-31,75,86,97,6,0,0,"0","0"
"Brazil",2020-02-01,81,93,105,6,0,0,"0","0"
"Brazil",2020-02-02,87,100,113,7,0,0,"0","0"
"Brazil",2020-02-03,94,108,122,7,0,0,"0","0"
"Brazil",2020-02-04,102,117,132,8,0,0,"0","0"
"Brazil",2020-02-05,110,126,142,9,0,0,"0","0"
"Brazil",2020-02-06,119,136,153,9,0,0,"0","0"
"Brazil",2020-02-07,129,147,165,10,0,0,"0","0"
"Brazil",2020-02-08,138,158,178,11,0,0,"0","0"
"Brazil",2020-02-09,150,171,192,12,0,0,"0","0"
"Brazil",2020-02-10,161,184,207,12,0,0,"0","0"
"Brazil",2020-02-11,174,199,224,13,0,0,"0","0"
"Brazil",2020-02-12,188,215,242,15,0,0,"0","0"
"Brazil",2020-02-13,203,232,261,16,0,0,"0","0"
"Brazil",2020-02-14,219,250,281,17,0,0,"0","0"
"Brazil",2020-02-15,236,270,304,18,0,0,"0","0"
"Brazil",2020-02-16,255,292,329,20,0,0,"0","0"
"Brazil",2020-02-17,275,315,355,21,0,0,"0","0"
"Brazil",2020-02-18,297,340,383,23,0,0,"0","0"
"Brazil",2020-02-19,321,367,413,25,0,0,"0","0"
"Brazil",2020-02-20,346,396,446,27,0,0,"0","0"
"Brazil",2020-02-21,373,427,481,29,0,0,"0","0"
"Brazil",2020-02-22,403,461,519,31,0,0,"0","0"
"Brazil",2020-02-23,435,498,561,34,0,0,"0","0"
"Brazil",2020-02-24,469,537,605,36,0,0,"0","0"
"Brazil",2020-02-25,507,580,653,39,1,0,"0","0"
"Brazil",2020-02-26,547,626,705,42,1,0,"0","0"
"Brazil",2020-02-27,591,676,761,46,1,0,"0","0"
"Brazil",2020-02-28,637,729,821,49,1,0,"0","0"
"Brazil",2020-02-29,688,787,886,53,2,0,"0","0"
"Brazil",2020-03-01,743,850,957,58,2,0,"0","0"
"Brazil",2020-03-02,802,917,1032,62,2,0,"0","0"
"Brazil",2020-03-03,866,990,1114,67,2,0,"0","0"
"Brazil",2020-03-04,935,1069,1203,73,3,0,"0","0"
"Brazil",2020-03-05,1009,1154,1299,78,8,0,"0","0"
"Brazil",2020-03-06,1089,1245,1401,84,13,0,"0","0"
"Brazil",2020-03-07,1175,1344,1513,91,13,0,"0","0"
"Brazil",2020-03-08,1269,1451,1633,98,25,0,"0","0"
"Brazil",2020-03-09,1369,1566,1763,106,25,0,"0","0"
"Brazil",2020-03-10,1478,1691,1904,115,34,0,"0","0"
"Brazil",2020-03-11,1596,1825,2054,124,52,0,"0","0"
"Brazil",2020-03-12,1722,1970,2218,134,77,0,"0","0"
"Brazil",2020-03-13,1859,2126,2393,144,98,0,"0","0"
"Brazil",2020-03-14,2007,2295,2583,156,121,0,"0","0"
"Brazil",2020-03-15,2166,2477,2788,168,200,0,"0","0"
"Brazil",2020-03-16,2338,2674,3010,181,234,1,"0","0"
"Brazil",2020-03-17,2523,2886,3249,196,291,4,"0","0"
"Brazil",2020-03-18,2724,3116,3508,211,428,6,"0","0"
"Brazil",2020-03-19,2940,3363,3786,228,621,11,"0","0"
"Brazil",2020-03-20,3174,3630,4086,246,904,18,"0","0"
"Brazil",2020-03-21,3426,3918,4410,266,1128,25,"0","0"
"Brazil",2020-03-22,3697,4229,4761,287,1546,34,"0","0"
"Brazil",2020-03-23,3991,4565,5139,310,1891,46,"0","0"
"Brazil",2020-03-24,4309,4928,5547,334,2201,57,"0","0"
"Brazil",2020-03-25,4650,5319,5988,361,2433,77,"0","0"
"Brazil",2020-03-26,5020,5742,6464,389,2915,92,"0","0"
"Brazil",2020-03-27,5419,6198,6977,420,3417,114,"0","0"
"Brazil",2020-03-28,5849,6690,7531,454,3904,136,"0","0"
"Brazil",2020-03-29,6313,7221,8129,490,4256,159,"0","0"
"Brazil",2020-03-30,6815,7795,8775,529,4579,201,"0","0"
"Brazil",2020-03-31,7355,8413,9471,571,5717,241,"0","0"
"Brazil",2020-04-01,7940,9082,10224,616,6836,299,"0","0"
"Brazil",2020-04-02,8571,9803,11035,665,7910,359,"0","0"
"Brazil",2020-04-03,9251,10581,11911,718,9056,432,"0","0"
"Brazil",2020-04-04,9986,11422,12858,775,10278,486,"0","0"
"Brazil",2020-04-05,10779,12329,13879,836,11130,553,"0","0"
"Brazil",2020-04-06,11635,13308,14981,903,12056,667,"0","0"
"Brazil",2020-04-07,12558,14364,16170,974,13717,800,"0","0"
"Brazil",2020-04-08,13556,15505,17454,1052,15927,941,"0","0"
"Brazil",2020-04-09,14633,16737,18841,1135,17857,1056,"0","0"
"Brazil",2020-04-10,15795,18066,20337,1225,19638,1124,"0","0"
"Brazil",2020-04-11,17049,19500,21951,1323,20727,1223,"0","0"
"Brazil",2020-04-12,18403,21049,23695,1428,22169,1328,"0","0"
"Brazil",2020-04-13,19864,22720,25576,1541,23430,1532,"0","0"
"Brazil",2020-04-14,21442,24525,27608,1663,25262,1736,"0","0"
"Brazil",2020-04-15,23144,26472,29800,1795,28320,1924,"0","0"
"Brazil",2020-04-16,24983,28575,32167,1938,30425,2141,"0","0"
"Brazil",2020-04-17,26967,30844,34721,2092,33682,2347,"0","0"
"Brazil",2020-04-18,29108,33293,37478,2258,36599,2462,"0","0"
"Brazil",2020-04-19,31420,35937,40454,2437,38654,2575,"0","0"
"Brazil",2020-04-20,33915,38791,43667,2631,40581,2741,"0","0"
"Brazil",2020-04-21,36609,41872,47135,2840,43079,2906,"0","0"
"Brazil",2020-04-22,39516,45197,50878,3065,45757,3313,"0","0"
"Brazil",2020-04-23,42654,48786,54918,3309,49492,3670,"0","0"
"Brazil",2020-04-24,46041,52660,59279,3572,52995,4016,"0","0"
"Brazil",2020-04-25,49697,56842,63987,3855,58509,4205,"0","0"
"Brazil",2020-04-26,53644,61356,69068,4161,61888,4543,"0","0"
"Brazil",2020-04-27,57904,66229,74554,4492,66501,5017,"0","0"
"Brazil",2020-04-28,62502,71488,80474,4849,71886,5466,"0","0"
"Brazil",2020-04-29,67465,77165,86865,5234,78162,5901,"0","0"
"Brazil",2020-04-30,72823,83293,93763,5649,85380,6329,"0","0"
"Brazil",2020-05-01,78607,89908,101209,6098,91589,6750,"0","0"
"Brazil",2020-05-02,84848,97047,109246,6582,96559,7025,"0","0"
"Brazil",2020-05-03,91587,104754,117921,7105,101147,7367,"0","0"
"Brazil",2020-05-04,98860,113073,127286,7669,108620,7367,"0","0"
"Brazil",2020-05-05,106711,122053,137395,8278,NA,NA,"0","0"
"Brazil",2020-05-06,115185,131745,148305,8935,NA,NA,"0","0"
"Brazil",2020-05-07,124333,142208,160083,9645,NA,NA,"0","0"
"Brazil",2020-05-08,134206,153501,172796,10411,NA,NA,"0","0"
"Brazil",2020-05-09,144864,165691,186518,11238,NA,NA,"0","0"
"Brazil",2020-05-10,156368,178849,201330,12130,NA,NA,"0","0"
"Brazil",2020-05-11,168786,193052,217318,13093,NA,NA,"0","0"
"Brazil",2020-05-12,182189,208383,234577,14133,NA,NA,"0","0"
"Brazil",2020-05-13,196657,224931,253205,15256,NA,NA,"0","0"
"Brazil",2020-05-14,212275,242794,273313,16467,NA,NA,"0","0"
"Brazil",2020-05-15,229132,262075,295018,17775,NA,NA,"0","0"
"Brazil",2020-05-16,247328,282887,318446,19186,NA,NA,"0","0"
"Brazil",2020-05-17,266970,305352,343734,20710,NA,NA,"0","0"
"Brazil",2020-05-18,288170,329601,371032,22355,NA,NA,"0","0"
"Brazil",2020-05-19,311054,355775,400496,24130,NA,NA,"0","0"
