"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"Belgium","2020-06-08",61043,106341,151639,17276,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-06-09",62729,109278,155827,17753,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-06-10",64462,112297,160132,18243,NA,NA,50.503887,4.469936,"Europe"
"Brazil","2020-04-26",58438,64936,71434,4063,61888,4543,0,0,"South America"
"Brazil","2020-04-27",62165,69077,75989,4322,66501,5017,0,0,"South America"
"Brazil","2020-04-28",66128,73481,80834,4598,71886,5466,0,0,"South America"
"Brazil","2020-04-29",70344,78166,85988,4891,78162,5901,0,0,"South America"
"Brazil","2020-04-30",74830,83150,91470,5202,85380,6329,0,0,"South America"
"Brazil","2020-05-01",79601,88452,97303,5534,91589,6750,0,0,"South America"
"Brazil","2020-05-02",84676,94091,103506,5887,96559,7025,0,0,"South America"
"Brazil","2020-05-03",90075,100090,110105,6262,101147,7321,0,0,"South America"
"Brazil","2020-05-04",95818,106472,117126,6662,107780,7921,0,0,"South America"
"Brazil","2020-05-05",101928,113261,124594,7086,114715,8536,0,0,"South America"
"Brazil","2020-05-06",108426,120482,132538,7538,125218,9146,0,0,"South America"
"Brazil","2020-05-07",115339,128164,140989,8019,135106,9897,0,0,"South America"
"Brazil","2020-05-08",122694,136336,149978,8530,145328,10627,0,0,"South America"
"Brazil","2020-05-09",130516,145028,159540,9074,155939,11123,0,0,"South America"
"Brazil","2020-05-10",138838,154275,169712,9653,162699,11519,0,0,"South America"
"Brazil","2020-05-11",147690,164112,180534,10268,168331,12400,0,0,"South America"
"Brazil","2020-05-12",157106,174575,192044,10923,177589,13149,0,0,"South America"
"Brazil","2020-05-13",167123,185706,204289,11619,188974,13993,0,0,"South America"
"Brazil","2020-05-14",177780,197547,217314,12360,202918,14817,0,0,"South America"
"Brazil","2020-05-15",189114,210142,231170,13148,218223,15633,0,0,"South America"
"Brazil","2020-05-16",201173,223541,245909,13986,233142,16118,0,0,"South America"
"Brazil","2020-05-17",213999,237794,261589,14878,241080,16792,0,0,"South America"
"Brazil","2020-05-18",227643,252955,278267,15827,254220,17971,0,0,"South America"
"Brazil","2020-05-19",242158,269084,296010,16836,271628,18859,0,0,"South America"
"Brazil","2020-05-20",257598,286240,314882,17909,291579,20047,0,0,"South America"
"Brazil","2020-05-21",274022,304491,334960,19051,310087,21048,0,0,"South America"
"Brazil","2020-05-22",291494,323905,356316,20266,330890,22013,0,0,"South America"
"Brazil","2020-05-23",310079,344557,379035,21558,347398,22666,0,0,"South America"
"Brazil","2020-05-24",329850,366526,403202,22933,363211,23473,0,0,"South America"
"Brazil","2020-05-25",350880,389895,428910,24395,374898,24549,0,0,"South America"
"Brazil","2020-05-26",373253,414755,456257,25950,392360,24549,0,0,"South America"
"Brazil","2020-05-27",397051,441199,485347,27605,NA,NA,0,0,"South America"
"Brazil","2020-05-28",422367,469330,516293,29365,NA,NA,0,0,"South America"
"Brazil","2020-05-29",449296,499254,549212,31237,NA,NA,0,0,"South America"
"Brazil","2020-05-30",477943,531086,584229,33229,NA,NA,0,0,"South America"
"Brazil","2020-05-31",508417,564948,621479,35347,NA,NA,0,0,"South America"
"Brazil","2020-06-01",540833,600969,661105,37601,NA,NA,0,0,"South America"
"Brazil","2020-06-02",575316,639286,703256,39999,NA,NA,0,0,"South America"
"Brazil","2020-06-03",611999,680047,748095,42549,NA,NA,0,0,"South America"
"Brazil","2020-06-04",651019,723406,795793,45262,NA,NA,0,0,"South America"
"Brazil","2020-06-05",692528,769530,846532,48148,NA,NA,0,0,"South America"
"Brazil","2020-06-06",736683,818595,900507,51217,NA,NA,0,0,"South America"
"Brazil","2020-06-07",783653,870788,957923,54483,NA,NA,0,0,"South America"
"Brazil","2020-06-08",833619,926309,1018999,57957,NA,NA,0,0,"South America"
"Brazil","2020-06-09",886770,985370,1083970,61652,NA,NA,0,0,"South America"
"Brazil","2020-06-10",943309,1048196,1153083,65583,NA,NA,0,0,"South America"
"China","2020-04-26",52139,83617,115095,4669,83912,4637,35.86166,104.195397,"Asia"
"China","2020-04-27",52597,84351,116105,4710,83938,4637,35.86166,104.195397,"Asia"
"China","2020-04-28",53059,85092,117125,4751,83940,4637,35.86166,104.195397,"Asia"
"China","2020-04-29",53525,85839,118153,4793,83944,4637,35.86166,104.195397,"Asia"
"China","2020-04-30",53995,86593,119191,4835,83956,4637,35.86166,104.195397,"Asia"
"China","2020-05-01",54469,87354,120239,4878,83959,4637,35.86166,104.195397,"Asia"
"China","2020-05-02",54948,88121,121294,4920,83961,4637,35.86166,104.195397,"Asia"
"China","2020-05-03",55430,88895,122360,4964,83964,4637,35.86166,104.195397,"Asia"
"China","2020-05-04",55917,89675,123433,5007,83966,4637,35.86166,104.195397,"Asia"
"China","2020-05-05",56408,90463,124518,5051,83968,4637,35.86166,104.195397,"Asia"
"China","2020-05-06",56903,91257,125611,5095,83970,4637,35.86166,104.195397,"Asia"
"China","2020-05-07",57403,92059,126715,5140,83976,4637,35.86166,104.195397,"Asia"
"China","2020-05-08",57907,92867,127827,5185,83976,4637,35.86166,104.195397,"Asia"
"China","2020-05-09",58416,93683,128950,5231,83991,4637,35.86166,104.195397,"Asia"
"China","2020-05-10",58928,94505,130082,5277,84010,4637,35.86166,104.195397,"Asia"
"China","2020-05-11",59446,95335,131224,5323,84011,4637,35.86166,104.195397,"Asia"
"China","2020-05-12",59968,96172,132376,5370,84018,4637,35.86166,104.195397,"Asia"
"China","2020-05-13",60495,97017,133539,5417,84024,4637,35.86166,104.195397,"Asia"
"China","2020-05-14",61026,97869,134712,5465,84029,4637,35.86166,104.195397,"Asia"
"China","2020-05-15",61562,98728,135894,5513,84038,4638,35.86166,104.195397,"Asia"
"China","2020-05-16",62102,99595,137088,5561,84044,4638,35.86166,104.195397,"Asia"
"China","2020-05-17",62648,100470,138292,5610,84054,4638,35.86166,104.195397,"Asia"
"China","2020-05-18",63198,101352,139506,5659,84063,4638,35.86166,104.195397,"Asia"
"China","2020-05-19",63753,102242,140731,5709,84065,4638,35.86166,104.195397,"Asia"
"China","2020-05-20",64313,103140,141967,5759,84067,4638,35.86166,104.195397,"Asia"
"China","2020-05-21",64878,104046,143214,5810,84079,4638,35.86166,104.195397,"Asia"
"China","2020-05-22",65448,104960,144472,5861,84081,4638,35.86166,104.195397,"Asia"
"China","2020-05-23",66022,105881,145740,5912,84084,4638,35.86166,104.195397,"Asia"
"China","2020-05-24",66602,106811,147020,5964,84095,4638,35.86166,104.195397,"Asia"
"China","2020-05-25",67187,107749,148311,6016,84102,4634,35.86166,104.195397,"Asia"
"China","2020-05-26",67777,108695,149613,6069,82992,4634,35.86166,104.195397,"Asia"
"China","2020-05-27",68372,109650,150928,6122,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-28",68973,110613,152253,6176,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-29",69578,111584,153590,6230,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-30",70189,112564,154939,6285,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-31",70806,113553,156300,6340,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-01",71427,114550,157673,6396,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-02",72055,115556,159057,6452,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-03",72688,116571,160454,6509,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-04",73326,117594,161862,6566,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-05",73970,118627,163284,6624,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-06",74619,119669,164719,6682,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-07",75275,120720,166165,6741,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-08",75936,121780,167624,6800,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-09",76602,122849,169096,6859,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-10",77275,123928,170581,6920,NA,NA,35.86166,104.195397,"Asia"
"Germany","2020-04-26",63697,115168,166639,5399,155193,5913,51.165691,10.451526,"Europe"
"Germany","2020-04-27",65249,117973,170697,5530,156337,6115,51.165691,10.451526,"Europe"
"Germany","2020-04-28",66837,120845,174853,5665,157641,6288,51.165691,10.451526,"Europe"
"Germany","2020-04-29",68465,123788,179111,5803,159119,6288,51.165691,10.451526,"Europe"
"Germany","2020-04-30",70132,126802,183472,5944,159119,6575,51.165691,10.451526,"Europe"
"Germany","2020-05-01",71840,129890,187940,6089,161703,6649,51.165691,10.451526,"Europe"
"Germany","2020-05-02",73589,133053,192517,6237,162496,6692,51.165691,10.451526,"Europe"
"Germany","2020-05-03",75381,136293,197205,6389,163175,6831,51.165691,10.451526,"Europe"
"Germany","2020-05-04",77217,139612,202007,6544,163860,6996,51.165691,10.451526,"Europe"
"Germany","2020-05-05",79097,143011,206925,6704,164897,7119,51.165691,10.451526,"Europe"
"Germany","2020-05-06",81023,146494,211965,6867,166091,7266,51.165691,10.451526,"Europe"
"Germany","2020-05-07",82996,150061,217126,7034,167300,7369,51.165691,10.451526,"Europe"
"Germany","2020-05-08",85017,153715,222413,7205,168551,7395,51.165691,10.451526,"Europe"
"Germany","2020-05-09",87087,157458,227829,7381,169218,7417,51.165691,10.451526,"Europe"
"Germany","2020-05-10",89208,161292,233376,7561,169575,7533,51.165691,10.451526,"Europe"
"Germany","2020-05-11",91380,165220,239060,7745,170508,7634,51.165691,10.451526,"Europe"
"Germany","2020-05-12",93605,169243,244881,7933,171306,7723,51.165691,10.451526,"Europe"
"Germany","2020-05-13",95884,173364,250844,8127,172239,7824,51.165691,10.451526,"Europe"
"Germany","2020-05-14",98220,177586,256952,8324,173152,7881,51.165691,10.451526,"Europe"
"Germany","2020-05-15",100611,181910,263209,8527,173772,7914,51.165691,10.451526,"Europe"
"Germany","2020-05-16",103061,186340,269619,8735,174355,7935,51.165691,10.451526,"Europe"
"Germany","2020-05-17",105571,190877,276183,8947,174697,8007,51.165691,10.451526,"Europe"
"Germany","2020-05-18",108141,195525,282909,9165,175210,8090,51.165691,10.451526,"Europe"
"Germany","2020-05-19",110775,200286,289797,9389,176007,8147,51.165691,10.451526,"Europe"
"Germany","2020-05-20",113473,205164,296855,9617,176752,8174,51.165691,10.451526,"Europe"
"Germany","2020-05-21",116235,210159,304083,9851,177212,8216,51.165691,10.451526,"Europe"
"Germany","2020-05-22",119066,215277,311488,10091,177850,8247,51.165691,10.451526,"Europe"
"Germany","2020-05-23",121965,220519,319073,10337,178281,8257,51.165691,10.451526,"Europe"
"Germany","2020-05-24",124935,225889,326843,10589,178570,8302,51.165691,10.451526,"Europe"
"Germany","2020-05-25",127977,231389,334801,10847,179002,8498,51.165691,10.451526,"Europe"
"Germany","2020-05-26",131094,237024,342954,11111,181288,8498,51.165691,10.451526,"Europe"
"Germany","2020-05-27",134286,242796,351306,11381,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-28",137556,248708,359860,11658,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-29",140905,254764,368623,11942,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-30",144337,260968,377599,12233,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-31",147851,267322,386793,12531,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-01",151452,273832,396212,12836,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-02",155139,280500,405861,13149,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-03",158917,287330,415743,13469,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-04",162787,294327,425867,13797,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-05",166751,301494,436237,14133,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-06",170812,308836,446860,14477,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-07",174971,316356,457741,14829,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-08",179231,324059,468887,15190,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-09",183596,331950,480304,15560,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-10",188067,340034,492001,15939,NA,NA,51.165691,10.451526,"Europe"
"Iran","2020-04-26",51737,74680,97623,4019,90481,5806,32.427908,53.688046,"Asia"
"Iran","2020-04-27",53072,76606,100140,4123,91472,5877,32.427908,53.688046,"Asia"
"Iran","2020-04-28",54440,78581,102722,4229,92584,5957,32.427908,53.688046,"Asia"
"Iran","2020-04-29",55844,80608,105372,4338,93657,6028,32.427908,53.688046,"Asia"
"Iran","2020-04-30",57284,82686,108088,4450,94640,6091,32.427908,53.688046,"Asia"
"Iran","2020-05-01",58761,84819,110877,4565,95646,6156,32.427908,53.688046,"Asia"
"Iran","2020-05-02",60277,87006,113735,4682,96448,6203,32.427908,53.688046,"Asia"
"Iran","2020-05-03",61830,89249,116668,4803,97424,6277,32.427908,53.688046,"Asia"
"Iran","2020-05-04",63425,91551,119677,4927,98647,6340,32.427908,53.688046,"Asia"
"Iran","2020-05-05",65060,93911,122762,5054,99970,6418,32.427908,53.688046,"Asia"
"Iran","2020-05-06",66738,96333,125928,5184,101650,6486,32.427908,53.688046,"Asia"
"Iran","2020-05-07",68459,98817,129175,5318,103135,6541,32.427908,53.688046,"Asia"
"Iran","2020-05-08",70224,101365,132506,5455,104691,6589,32.427908,53.688046,"Asia"
"Iran","2020-05-09",72035,103979,135923,5596,106220,6640,32.427908,53.688046,"Asia"
"Iran","2020-05-10",73893,106660,139427,5740,107603,6685,32.427908,53.688046,"Asia"
"Iran","2020-05-11",75798,109411,143024,5888,109286,6733,32.427908,53.688046,"Asia"
"Iran","2020-05-12",77753,112232,146711,6040,110767,6783,32.427908,53.688046,"Asia"
"Iran","2020-05-13",79758,115126,150494,6196,112725,6854,32.427908,53.688046,"Asia"
"Iran","2020-05-14",81815,118095,154375,6355,114533,6902,32.427908,53.688046,"Asia"
"Iran","2020-05-15",83924,121140,158356,6519,116635,6937,32.427908,53.688046,"Asia"
"Iran","2020-05-16",86088,124264,162440,6687,118392,6988,32.427908,53.688046,"Asia"
"Iran","2020-05-17",88308,127468,166628,6860,120198,7057,32.427908,53.688046,"Asia"
"Iran","2020-05-18",90585,130755,170925,7037,122492,7119,32.427908,53.688046,"Asia"
"Iran","2020-05-19",92921,134127,175333,7218,124603,7183,32.427908,53.688046,"Asia"
"Iran","2020-05-20",95318,137586,179854,7404,126949,7249,32.427908,53.688046,"Asia"
"Iran","2020-05-21",97775,141133,184491,7595,129341,7300,32.427908,53.688046,"Asia"
"Iran","2020-05-22",100297,144773,189249,7791,131652,7359,32.427908,53.688046,"Asia"
"Iran","2020-05-23",102883,148506,194129,7992,133521,7417,32.427908,53.688046,"Asia"
"Iran","2020-05-24",105536,152335,199134,8198,135701,7451,32.427908,53.688046,"Asia"
"Iran","2020-05-25",108258,156264,204270,8410,137724,7508,32.427908,53.688046,"Asia"
"Iran","2020-05-26",111049,160293,209537,8626,139511,7508,32.427908,53.688046,"Asia"
"Iran","2020-05-27",113912,164426,214940,8849,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-28",116849,168666,220483,9077,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-29",119863,173016,226169,9311,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-30",122954,177477,232000,9551,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-31",126124,182054,237984,9798,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-01",129376,186748,244120,10050,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-02",132713,191564,250415,10309,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-03",136135,196503,256871,10575,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-04",139646,201571,263496,10848,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-05",143246,206768,270290,11128,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-06",146940,212100,277260,11414,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-07",150729,217570,284411,11709,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-08",154616,223180,291744,12011,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-09",158603,228935,299267,12320,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-10",162693,234838,306983,12638,NA,NA,32.427908,53.688046,"Asia"
"Italy","2020-04-26",91679,152297,212915,21769,197675,26977,41.87194,12.56738,"Europe"
"Italy","2020-04-27",93794,155812,217830,22271,199414,27359,41.87194,12.56738,"Europe"
"Italy","2020-04-28",95959,159407,222855,22785,201505,27682,41.87194,12.56738,"Europe"
"Italy","2020-04-29",98173,163086,227999,23311,203591,27967,41.87194,12.56738,"Europe"
"Italy","2020-04-30",100438,166849,233260,23849,205463,28236,41.87194,12.56738,"Europe"
"Italy","2020-05-01",102757,170700,238643,24399,207428,28710,41.87194,12.56738,"Europe"
"Italy","2020-05-02",105128,174639,244150,24962,209328,28884,41.87194,12.56738,"Europe"
"Italy","2020-05-03",107554,178669,249784,25539,210717,29079,41.87194,12.56738,"Europe"
"Italy","2020-05-04",110036,182792,255548,26128,211938,29315,41.87194,12.56738,"Europe"
"Italy","2020-05-05",112575,187010,261445,26731,213013,29684,41.87194,12.56738,"Europe"
"Italy","2020-05-06",115173,191326,267479,27348,214457,29958,41.87194,12.56738,"Europe"
"Italy","2020-05-07",117831,195741,273651,27979,215858,30201,41.87194,12.56738,"Europe"
"Italy","2020-05-08",120550,200258,279966,28624,217185,30395,41.87194,12.56738,"Europe"
"Italy","2020-05-09",123331,204879,286427,29285,218268,30560,41.87194,12.56738,"Europe"
"Italy","2020-05-10",126178,209607,293036,29961,219070,30739,41.87194,12.56738,"Europe"
"Italy","2020-05-11",129089,214444,299799,30652,219814,30911,41.87194,12.56738,"Europe"
"Italy","2020-05-12",132068,219393,306718,31360,221216,31106,41.87194,12.56738,"Europe"
"Italy","2020-05-13",135116,224455,313794,32083,222104,31368,41.87194,12.56738,"Europe"
"Italy","2020-05-14",138234,229635,321036,32823,223096,31610,41.87194,12.56738,"Europe"
"Italy","2020-05-15",141424,234934,328444,33581,223885,31763,41.87194,12.56738,"Europe"
"Italy","2020-05-16",144688,240356,336024,34356,224760,31908,41.87194,12.56738,"Europe"
"Italy","2020-05-17",148026,245902,343778,35149,225435,32007,41.87194,12.56738,"Europe"
"Italy","2020-05-18",151442,251577,351712,35960,225886,32169,41.87194,12.56738,"Europe"
"Italy","2020-05-19",154937,257382,359827,36790,226699,32330,41.87194,12.56738,"Europe"
"Italy","2020-05-20",158512,263322,368132,37639,227364,32486,41.87194,12.56738,"Europe"
"Italy","2020-05-21",162170,269398,376626,38507,228006,32616,41.87194,12.56738,"Europe"
"Italy","2020-05-22",165912,275615,385318,39396,228658,32735,41.87194,12.56738,"Europe"
"Italy","2020-05-23",169742,281976,394210,40305,229327,32785,41.87194,12.56738,"Europe"
"Italy","2020-05-24",173659,288483,403307,41235,229858,32877,41.87194,12.56738,"Europe"
"Italy","2020-05-25",177666,295140,412614,42187,230158,32955,41.87194,12.56738,"Europe"
"Italy","2020-05-26",181766,301951,422136,43160,230555,32955,41.87194,12.56738,"Europe"
"Italy","2020-05-27",185960,308918,431876,44156,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-28",190251,316047,441843,45175,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-29",194642,323341,452040,46218,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-30",199134,330802,462470,47284,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-31",203729,338436,473143,48375,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-01",208430,346246,484062,49492,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-02",213240,354236,495232,50634,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-03",218161,362411,506661,51802,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-04",223196,370774,518352,52998,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-05",228346,379330,530314,54221,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-06",233615,388083,542551,55472,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-07",239006,397039,555072,56752,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-08",244522,406201,567880,58061,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-09",250164,415575,580986,59401,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-10",255937,425165,594393,60772,NA,NA,41.87194,12.56738,"Europe"
"Spain","2020-04-26",70875,155692,240509,14901,211570,23822,40.463667,0,"Europe"
"Spain","2020-04-27",72454,159161,245868,15233,213095,24275,40.463667,0,"Europe"
"Spain","2020-04-28",74069,162708,251347,15572,213942,24543,40.463667,0,"Europe"
"Spain","2020-04-29",75719,166334,256949,15919,215183,24824,40.463667,0,"Europe"
"Spain","2020-04-30",77407,170041,262675,16274,216570,25100,40.463667,0,"Europe"
"Spain","2020-05-01",79132,173830,268528,16636,217804,25264,40.463667,0,"Europe"
"Spain","2020-05-02",80895,177704,274513,17007,218739,25428,40.463667,0,"Europe"
"Spain","2020-05-03",82698,181664,280630,17386,219205,25613,40.463667,0,"Europe"
"Spain","2020-05-04",84541,185712,286883,17774,220244,25857,40.463667,0,"Europe"
"Spain","2020-05-05",86424,189850,293276,18170,221124,26070,40.463667,0,"Europe"
"Spain","2020-05-06",88350,194081,299812,18575,222045,26251,40.463667,0,"Europe"
"Spain","2020-05-07",90319,198406,306493,18988,223218,26478,40.463667,0,"Europe"
"Spain","2020-05-08",92332,202827,313322,19412,223961,26621,40.463667,0,"Europe"
"Spain","2020-05-09",94389,207347,320305,19844,227377,26744,40.463667,0,"Europe"
"Spain","2020-05-10",96493,211967,327441,20286,227770,26920,40.463667,0,"Europe"
"Spain","2020-05-11",98643,216691,334739,20738,228252,27104,40.463667,0,"Europe"
"Spain","2020-05-12",100841,221520,342199,21201,228691,27321,40.463667,0,"Europe"
"Spain","2020-05-13",103088,226456,349824,21673,229540,27459,40.463667,0,"Europe"
"Spain","2020-05-14",105386,231503,357620,22156,230183,27563,40.463667,0,"Europe"
"Spain","2020-05-15",107734,236661,365588,22650,230698,27650,40.463667,0,"Europe"
"Spain","2020-05-16",110135,241935,373735,23154,231350,27709,40.463667,0,"Europe"
"Spain","2020-05-17",112589,247327,382065,23670,231606,27778,40.463667,0,"Europe"
"Spain","2020-05-18",115098,252838,390578,24198,232037,27888,40.463667,0,"Europe"
"Spain","2020-05-19",117663,258472,399281,24737,232555,27940,40.463667,0,"Europe"
"Spain","2020-05-20",120285,264232,408179,25288,233037,28628,40.463667,0,"Europe"
"Spain","2020-05-21",122965,270120,417275,25852,234824,28678,40.463667,0,"Europe"
"Spain","2020-05-22",125706,276140,426574,26428,235290,28752,40.463667,0,"Europe"
"Spain","2020-05-23",128507,282293,436079,27017,235772,26834,40.463667,0,"Europe"
"Spain","2020-05-24",131371,288584,445797,27619,235400,NA,40.463667,0,"Europe"
"Spain","2020-05-25",134298,295015,455732,28234,0,27117,40.463667,0,"Europe"
"Spain","2020-05-26",137291,301589,465887,28864,283339,27117,40.463667,0,"Europe"
"Spain","2020-05-27",140350,308310,476270,29507,NA,NA,40.463667,0,"Europe"
"Spain","2020-05-28",143478,315180,486882,30164,NA,NA,40.463667,0,"Europe"
"Spain","2020-05-29",146675,322204,497733,30837,NA,NA,40.463667,0,"Europe"
