"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
156,2020-06-04,5311,5795,6279,5820
157,2020-06-05,5561,6068,6575,6348
158,2020-06-06,5823,6354,6885,6605
159,2020-06-07,6097,6653,7209,6897
160,2020-06-08,6385,6967,7549,7031
161,2020-06-09,6685,7295,7905,7314
162,2020-06-10,6999,7638,8277,7831
163,2020-06-11,7329,7998,8667,8457
164,2020-06-12,7675,8375,9075,NA
165,2020-06-13,8037,8770,9503,NA
166,2020-06-14,8415,9183,9951,NA
167,2020-06-15,8811,9615,10419,NA
168,2020-06-16,9226,10068,10910,NA
169,2020-06-17,9662,10543,11424,NA
170,2020-06-18,10116,11039,11962,NA
