"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Egypt",2019-12-30,16,17,18,1,0,0,"26.820553","30.802498"
"Egypt",2019-12-31,17,18,19,1,0,0,"26.820553","30.802498"
"Egypt",2020-01-01,18,19,20,1,0,0,"26.820553","30.802498"
"Egypt",2020-01-02,19,20,21,1,0,0,"26.820553","30.802498"
"Egypt",2020-01-03,20,21,22,1,0,0,"26.820553","30.802498"
"Egypt",2020-01-04,20,22,24,1,0,0,"26.820553","30.802498"
"Egypt",2020-01-05,21,23,25,1,0,0,"26.820553","30.802498"
"Egypt",2020-01-06,22,24,26,1,0,0,"26.820553","30.802498"
"Egypt",2020-01-07,23,25,27,1,0,0,"26.820553","30.802498"
"Egypt",2020-01-08,24,26,28,1,0,0,"26.820553","30.802498"
"Egypt",2020-01-09,25,27,29,1,0,0,"26.820553","30.802498"
"Egypt",2020-01-10,27,29,31,1,0,0,"26.820553","30.802498"
"Egypt",2020-01-11,28,30,32,1,0,0,"26.820553","30.802498"
"Egypt",2020-01-12,30,32,34,1,0,0,"26.820553","30.802498"
"Egypt",2020-01-13,31,33,35,1,0,0,"26.820553","30.802498"
"Egypt",2020-01-14,33,35,37,1,0,0,"26.820553","30.802498"
"Egypt",2020-01-15,33,36,39,1,0,0,"26.820553","30.802498"
"Egypt",2020-01-16,35,38,41,1,0,0,"26.820553","30.802498"
"Egypt",2020-01-17,37,40,43,1,0,0,"26.820553","30.802498"
"Egypt",2020-01-18,39,42,45,1,0,0,"26.820553","30.802498"
"Egypt",2020-01-19,41,44,47,2,0,0,"26.820553","30.802498"
"Egypt",2020-01-20,43,46,49,2,0,0,"26.820553","30.802498"
"Egypt",2020-01-21,45,48,51,2,0,0,"26.820553","30.802498"
"Egypt",2020-01-22,47,51,55,2,0,0,"26.820553","30.802498"
"Egypt",2020-01-23,49,53,57,2,0,0,"26.820553","30.802498"
"Egypt",2020-01-24,52,56,60,2,0,0,"26.820553","30.802498"
