"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
182,2020-06-30,18788,20514,22240,20422
183,2020-07-01,19680,21488,23296,22059
184,2020-07-02,20613,22507,24401,23307
185,2020-07-03,21592,23576,25560,24376
186,2020-07-04,22616,24694,26772,25561
187,2020-07-05,23690,25866,28042,26079
188,2020-07-06,24814,27094,29374,26511
189,2020-07-07,25992,28380,30768,27514
190,2020-07-08,27226,29727,32228,28411
191,2020-07-09,28518,31138,33758,29745
192,2020-07-10,29871,32615,35359,31269
193,2020-07-11,31289,34163,37037,NA
194,2020-07-12,32774,35785,38796,NA
195,2020-07-13,34329,37483,40637,NA
196,2020-07-14,35959,39262,42565,NA
197,2020-07-15,37665,41125,44585,NA
198,2020-07-16,39453,43077,46701,NA
199,2020-07-17,41325,45122,48919,NA
200,2020-07-18,43286,47263,51240,NA
201,2020-07-19,45341,49506,53671,NA
202,2020-07-20,47493,51856,56219,NA
