"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
118,2020-04-27,1858,2308,2758,2410
119,2020-04-28,2049,2545,3041,2528
120,2020-04-29,2260,2807,3354,2804
121,2020-04-30,2492,3095,3698,3190
122,2020-05-01,2748,3413,4078,3506
123,2020-05-02,3030,3764,4498,3805
124,2020-05-03,3341,4150,4959,4040
125,2020-05-04,3685,4577,5469,4227
126,2020-05-05,4063,5047,6031,NA
127,2020-05-06,4480,5565,6650,NA
128,2020-05-07,4941,6137,7333,NA
129,2020-05-08,5448,6767,8086,NA
130,2020-05-09,6008,7463,8918,NA
131,2020-05-10,6625,8229,9833,NA
132,2020-05-11,7305,9074,10843,NA
