"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
110,2020-04-19,1058,1162,1266,1154
111,2020-04-20,1104,1213,1322,1189
112,2020-04-21,1148,1261,1374,1230
113,2020-04-22,1191,1308,1425,1283
114,2020-04-23,1231,1352,1473,1308
115,2020-04-24,1269,1394,1519,1419
116,2020-04-25,1305,1433,1561,1481
117,2020-04-26,1338,1470,1602,1548
118,2020-04-27,1369,1504,1639,NA
119,2020-04-28,1399,1536,1673,NA
120,2020-04-29,1425,1565,1705,NA
121,2020-04-30,1450,1592,1734,NA
122,2020-05-01,1472,1617,1762,NA
123,2020-05-02,1493,1640,1787,NA
124,2020-05-03,1511,1660,1809,NA
