"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
116,2020-04-25,5689,6734,7779,6828
117,2020-04-26,6117,7241,8365,7111
118,2020-04-27,6577,7785,8993,7944
119,2020-04-28,7072,8371,9670,8504
120,2020-04-29,7604,9001,10398,8869
121,2020-04-30,8175,9677,11179,9453
122,2020-05-01,8790,10405,12020,10166
123,2020-05-02,9451,11188,12925,10546
124,2020-05-03,10162,12029,13896,NA
125,2020-05-04,10926,12934,14942,NA
126,2020-05-05,11748,13907,16066,NA
127,2020-05-06,12632,14953,17274,NA
128,2020-05-07,13582,16078,18574,NA
129,2020-05-08,14604,17287,19970,NA
130,2020-05-09,15702,18587,21472,NA
