"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
117,2020-04-26,300,345,390,364
118,2020-04-27,337,387,437,393
119,2020-04-28,377,433,489,413
120,2020-04-29,419,481,543,433
121,2020-04-30,462,531,600,502
122,2020-05-01,508,583,658,585
123,2020-05-02,554,636,718,653
124,2020-05-03,600,689,778,705
125,2020-05-04,647,743,839,NA
126,2020-05-05,692,795,898,NA
127,2020-05-06,736,845,954,NA
128,2020-05-07,778,894,1010,NA
129,2020-05-08,818,939,1060,NA
130,2020-05-09,855,982,1109,NA
131,2020-05-10,890,1022,1154,NA
