"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
103,2020-04-12,74,107,140,134
104,2020-04-13,79,115,151,138
105,2020-04-14,85,123,161,151
106,2020-04-15,90,131,172,156
107,2020-04-16,97,141,185,162
108,2020-04-17,104,151,198,171
109,2020-04-18,112,162,212,174
110,2020-04-19,119,173,227,181
111,2020-04-20,128,185,242,181
112,2020-04-21,137,199,261,183
113,2020-04-22,147,213,279,221
114,2020-04-23,157,228,299,240
115,2020-04-24,168,244,320,247
116,2020-04-25,181,262,343,250
117,2020-04-26,193,280,367,257
118,2020-04-27,207,300,393,261
119,2020-04-28,222,322,422,NA
120,2020-04-29,238,345,452,NA
121,2020-04-30,255,369,483,NA
122,2020-05-01,273,395,517,NA
123,2020-05-02,293,424,555,NA
124,2020-05-03,313,454,595,NA
125,2020-05-04,336,486,636,NA
126,2020-05-05,360,521,682,NA
127,2020-05-06,385,558,731,NA
128,2020-05-07,412,597,782,NA
129,2020-05-08,442,640,838,NA
130,2020-05-09,474,686,898,NA
131,2020-05-10,507,735,963,NA
132,2020-05-11,543,787,1031,NA
133,2020-05-12,582,843,1104,NA
