"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
186,2020-07-04,43648,50814,57980,52823
187,2020-07-05,45264,52695,60126,53393
188,2020-07-06,46939,54645,62351,54547
189,2020-07-07,48676,56667,64658,56698
190,2020-07-08,50477,58764,67051,58537
191,2020-07-09,52344,60938,69532,60009
192,2020-07-10,54281,63193,72105,61356
193,2020-07-11,56291,65532,74773,62236
194,2020-07-12,58374,67957,77540,62799
195,2020-07-13,60533,70471,80409,63879
196,2020-07-14,62773,73079,83385,65213
197,2020-07-15,65096,75783,86470,NA
198,2020-07-16,67505,78588,89671,NA
199,2020-07-17,70003,81496,92989,NA
200,2020-07-18,72593,84511,96429,NA
201,2020-07-19,75280,87639,99998,NA
202,2020-07-20,78066,90882,103698,NA
203,2020-07-21,80954,94245,107536,NA
204,2020-07-22,83950,97732,111514,NA
205,2020-07-23,87057,101349,115641,NA
206,2020-07-24,90278,105099,119920,NA
