"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
185,2020-07-03,69179,77368,85557,82314
186,2020-07-04,72126,80664,89202,85485
187,2020-07-05,75197,84099,93001,87048
188,2020-07-06,78400,87681,96962,88279
189,2020-07-07,81740,91416,101092,91954
190,2020-07-08,85221,95309,105397,95536
191,2020-07-09,88851,99369,109887,98319
192,2020-07-10,92635,103601,114567,101186
193,2020-07-11,96581,108014,119447,104188
194,2020-07-12,100694,112614,124534,105763
195,2020-07-13,104983,117411,129839,106891
196,2020-07-14,109455,122412,135369,NA
197,2020-07-15,114117,127626,141135,NA
198,2020-07-16,118977,133061,147145,NA
199,2020-07-17,124045,138729,153413,NA
200,2020-07-18,129328,144638,159948,NA
201,2020-07-19,134836,150798,166760,NA
202,2020-07-20,140580,157221,173862,NA
203,2020-07-21,146567,163917,181267,NA
204,2020-07-22,152810,170899,188988,NA
205,2020-07-23,159318,178178,197038,NA
