"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
196,2020-07-14,60314,76166,92018,73576
197,2020-07-15,61718,77940,94162,74960
198,2020-07-16,63156,79755,96354,76091
199,2020-07-17,64627,81613,98599,77423
200,2020-07-18,66132,83514,100896,78509
201,2020-07-19,67673,85460,103247,79452
202,2020-07-20,69249,87450,105651,80115
203,2020-07-21,70862,89487,108112,80441
204,2020-07-22,72513,91572,110631,81382
205,2020-07-23,74202,93705,113208,83240
206,2020-07-24,75931,95888,115845,85042
207,2020-07-25,77699,98121,118543,NA
208,2020-07-26,79509,100407,121305,NA
209,2020-07-27,81361,102746,124131,NA
210,2020-07-28,83256,105139,127022,NA
211,2020-07-29,85196,107588,129980,NA
212,2020-07-30,87180,110094,133008,NA
213,2020-07-31,89210,112658,136106,NA
214,2020-08-01,91289,115283,139277,NA
215,2020-08-02,93415,117968,142521,NA
216,2020-08-03,95591,120716,145841,NA
