"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
165,2020-06-13,37,43,49,43
166,2020-06-14,39,45,51,43
167,2020-06-15,40,47,54,43
168,2020-06-16,41,48,55,46
169,2020-06-17,43,50,57,49
170,2020-06-18,44,51,58,51
171,2020-06-19,45,53,61,53
172,2020-06-20,46,54,62,53
173,2020-06-21,47,55,63,53
174,2020-06-22,48,56,64,58
175,2020-06-23,49,57,65,59
176,2020-06-24,50,58,66,NA
177,2020-06-25,51,59,67,NA
178,2020-06-26,51,60,69,NA
179,2020-06-27,51,60,69,NA
180,2020-06-28,52,61,70,NA
181,2020-06-29,52,61,70,NA
182,2020-06-30,53,62,71,NA
183,2020-07-01,53,62,71,NA
184,2020-07-02,54,63,72,NA
185,2020-07-03,54,63,72,NA
