"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
157,2020-06-05,13383,13998,14613,14208
158,2020-06-06,14258,14913,15568,15850
159,2020-06-07,15190,15888,16586,16623
160,2020-06-08,16183,16926,17669,16629
161,2020-06-09,17241,18033,18825,18090
162,2020-06-10,18368,19212,20056,19433
163,2020-06-11,19569,20468,21367,20507
164,2020-06-12,20849,21806,22763,21396
165,2020-06-13,22211,23231,24251,NA
166,2020-06-14,23663,24750,25837,NA
167,2020-06-15,25210,26368,27526,NA
168,2020-06-16,26858,28092,29326,NA
169,2020-06-17,28615,29929,31243,NA
170,2020-06-18,30485,31885,33285,NA
171,2020-06-19,32478,33970,35462,NA
