"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
188,2020-07-06,23262,28341,33420,29296
189,2020-07-07,24360,29678,34996,31308
190,2020-07-08,25509,31078,36647,32664
191,2020-07-09,26712,32544,38376,33876
192,2020-07-10,27972,34079,40186,35138
193,2020-07-11,29292,35687,42082,35793
194,2020-07-12,30673,37370,44067,36244
195,2020-07-13,32120,39133,46146,36696
196,2020-07-14,33636,40979,48322,37832
197,2020-07-15,35222,42912,50602,38895
198,2020-07-16,36884,44937,52990,40201
199,2020-07-17,38624,47057,55490,NA
200,2020-07-18,40446,49276,58106,NA
201,2020-07-19,42354,51601,60848,NA
202,2020-07-20,44352,54035,63718,NA
203,2020-07-21,46444,56584,66724,NA
204,2020-07-22,48636,59254,69872,NA
205,2020-07-23,50930,62049,73168,NA
206,2020-07-24,53332,64976,76620,NA
207,2020-07-25,55848,68041,80234,NA
208,2020-07-26,58483,71251,84019,NA
