"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
103,2020-04-12,89,100,111,83
104,2020-04-13,100,113,126,113
105,2020-04-14,115,129,143,114
106,2020-04-15,130,146,162,142
107,2020-04-16,146,164,182,164
108,2020-04-17,163,184,205,201
109,2020-04-18,183,206,229,222
110,2020-04-19,202,228,254,244
111,2020-04-20,224,252,280,247
112,2020-04-21,246,277,308,280
113,2020-04-22,268,302,336,297
114,2020-04-23,291,328,365,304
115,2020-04-24,314,354,394,345
116,2020-04-25,337,380,423,401
117,2020-04-26,359,405,451,407
118,2020-04-27,381,429,477,425
119,2020-04-28,401,452,503,NA
120,2020-04-29,421,474,527,NA
121,2020-04-30,439,495,551,NA
122,2020-05-01,456,514,572,NA
123,2020-05-02,472,532,592,NA
124,2020-05-03,486,548,610,NA
125,2020-05-04,499,562,625,NA
126,2020-05-05,510,575,640,NA
127,2020-05-06,521,587,653,NA
128,2020-05-07,530,597,664,NA
129,2020-05-08,539,607,675,NA
130,2020-05-09,546,615,684,NA
131,2020-05-10,552,622,692,NA
132,2020-05-11,557,628,699,NA
133,2020-05-12,562,633,704,NA
