"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
137,2020-05-16,3547,3802,4057,3834
138,2020-05-17,3785,4057,4329,3952
139,2020-05-18,4032,4322,4612,4023
140,2020-05-19,4289,4598,4907,4310
141,2020-05-20,4555,4883,5211,4549
142,2020-05-21,4829,5176,5523,5188
143,2020-05-22,5110,5478,5846,5655
144,2020-05-23,5399,5787,6175,6091
145,2020-05-24,5693,6102,6511,NA
146,2020-05-25,5991,6422,6853,NA
147,2020-05-26,6293,6746,7199,NA
148,2020-05-27,6597,7072,7547,NA
149,2020-05-28,6903,7400,7897,NA
150,2020-05-29,7209,7728,8247,NA
151,2020-05-30,7515,8056,8597,NA
