"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
152,2020-05-31,3099,3847,4595,4176
153,2020-06-01,3328,4131,4934,4345
154,2020-06-02,3573,4436,5299,4483
155,2020-06-03,3838,4764,5690,4698
156,2020-06-04,4120,5115,6110,NA
157,2020-06-05,4424,5492,6560,5505
158,2020-06-06,4751,5898,7045,5644
159,2020-06-07,5102,6333,7564,5644
160,2020-06-08,5478,6800,8122,NA
161,2020-06-09,5882,7302,8722,NA
162,2020-06-10,6316,7840,9364,NA
163,2020-06-11,6782,8419,10056,NA
164,2020-06-12,7282,9040,10798,NA
165,2020-06-13,7819,9707,11595,NA
166,2020-06-14,8396,10423,12450,NA
