"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
186,2020-07-04,11277,12471,13665,12282
187,2020-07-05,11521,12741,13961,12475
188,2020-07-06,11761,13007,14253,12640
189,2020-07-07,11996,13267,14538,13004
190,2020-07-08,12226,13521,14816,13440
191,2020-07-09,12451,13770,15089,13845
192,2020-07-10,12670,14012,15354,14509
193,2020-07-11,12883,14247,15611,14939
194,2020-07-12,13090,14476,15862,15132
195,2020-07-13,13290,14698,16106,15307
196,2020-07-14,13486,14914,16342,15723
197,2020-07-15,13674,15122,16570,NA
198,2020-07-16,13855,15323,16791,NA
199,2020-07-17,14032,15518,17004,NA
200,2020-07-18,14201,15705,17209,NA
201,2020-07-19,14365,15886,17407,NA
202,2020-07-20,14521,16059,17597,NA
203,2020-07-21,14672,16226,17780,NA
204,2020-07-22,14817,16386,17955,NA
205,2020-07-23,14956,16540,18124,NA
206,2020-07-24,15089,16687,18285,NA
