"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
142,2020-05-21,20356,22768,25180,23911
143,2020-05-22,21556,24111,26666,25760
144,2020-05-23,22829,25535,28241,26786
145,2020-05-24,24177,27042,29907,27759
146,2020-05-25,25604,28638,31672,28366
147,2020-05-26,27114,30328,33542,28854
148,2020-05-27,28716,32119,35522,29919
149,2020-05-28,30410,34014,37618,30713
150,2020-05-29,32205,36022,39839,NA
151,2020-05-30,34106,38148,42190,NA
152,2020-05-31,36119,40400,44681,NA
153,2020-06-01,38252,42785,47318,NA
154,2020-06-02,40509,45310,50111,NA
155,2020-06-03,42900,47984,53068,NA
156,2020-06-04,45432,50817,56202,NA
