"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
181,2020-06-29,34847,35673,36499,35117
182,2020-06-30,35608,36452,37296,35962
183,2020-07-01,36341,37202,38063,36819
184,2020-07-02,37045,37923,38801,37328
185,2020-07-03,37720,38614,39508,38404
186,2020-07-04,38366,39275,40184,39255
187,2020-07-05,38981,39905,40829,39935
188,2020-07-06,39568,40506,41444,40569
189,2020-07-07,40126,41077,42028,41524
190,2020-07-08,40655,41618,42581,42322
191,2020-07-09,41156,42131,43106,43191
192,2020-07-10,41630,42616,43602,NA
193,2020-07-11,42077,43074,44071,NA
194,2020-07-12,42498,43505,44512,NA
195,2020-07-13,42895,43911,44927,NA
196,2020-07-14,43268,44293,45318,NA
197,2020-07-15,43619,44652,45685,NA
198,2020-07-16,43947,44988,46029,NA
199,2020-07-17,44254,45303,46352,NA
200,2020-07-18,44543,45598,46653,NA
201,2020-07-19,44811,45873,46935,NA
