"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
156,2020-06-04,6080,6275,6470,6064
157,2020-06-05,6400,6605,6810,6717
158,2020-06-06,6728,6944,7160,7105
159,2020-06-07,7064,7291,7518,7478
160,2020-06-08,7407,7645,7883,7621
161,2020-06-09,7756,8005,8254,7927
162,2020-06-10,8111,8371,8631,8359
163,2020-06-11,8469,8741,9013,8823
164,2020-06-12,8833,9116,9399,NA
165,2020-06-13,9197,9492,9787,NA
166,2020-06-14,9564,9871,10178,NA
167,2020-06-15,9931,10250,10569,NA
168,2020-06-16,10298,10628,10958,NA
169,2020-06-17,10662,11004,11346,NA
170,2020-06-18,11024,11378,11732,NA
