"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,88404,92142,95880,92156
173,2020-06-21,90259,94075,97891,92866
174,2020-06-22,92062,95955,99848,94158
175,2020-06-23,93814,97781,101748,97528
176,2020-06-24,95511,99549,103587,99578
177,2020-06-25,97152,101260,105368,102126
178,2020-06-26,98736,102911,107086,104422
179,2020-06-27,100264,104503,108742,106628
180,2020-06-28,101733,106035,110337,107568
181,2020-06-29,103146,107507,111868,108225
182,2020-06-30,104501,108920,113339,108699
183,2020-07-01,105799,110273,114747,NA
184,2020-07-02,107041,111567,116093,NA
185,2020-07-03,108227,112803,117379,NA
186,2020-07-04,109359,113983,118607,NA
187,2020-07-05,110438,115108,119778,NA
188,2020-07-06,111465,116178,120891,NA
189,2020-07-07,112442,117196,121950,NA
190,2020-07-08,113369,118163,122957,NA
191,2020-07-09,114250,119081,123912,NA
192,2020-07-10,115085,119951,124817,NA
