"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Uruguay",2019-12-30,0,0,0,0,0,NA,"0","0"
"Uruguay",2019-12-31,0,0,0,0,0,NA,"0","0"
"Uruguay",2020-01-01,0,0,0,0,0,NA,"0","0"
"Uruguay",2020-01-02,0,0,0,0,0,NA,"0","0"
"Uruguay",2020-01-03,0,0,0,0,0,NA,"0","0"
"Uruguay",2020-01-04,0,0,0,0,0,NA,"0","0"
"Uruguay",2020-01-05,0,0,0,0,0,NA,"0","0"
"Uruguay",2020-01-06,0,0,0,0,0,NA,"0","0"
"Uruguay",2020-01-07,0,0,0,0,0,NA,"0","0"
"Uruguay",2020-01-08,0,0,0,0,0,NA,"0","0"
"Uruguay",2020-01-09,0,0,0,0,0,NA,"0","0"
"Uruguay",2020-01-10,0,0,0,0,0,NA,"0","0"
"Uruguay",2020-01-11,0,0,0,0,0,NA,"0","0"
"Uruguay",2020-01-12,0,0,0,0,0,NA,"0","0"
"Uruguay",2020-01-13,0,0,0,0,0,NA,"0","0"
"Uruguay",2020-01-14,0,0,0,0,0,NA,"0","0"
"Uruguay",2020-01-15,0,0,0,0,0,NA,"0","0"
"Uruguay",2020-01-16,0,0,0,0,0,NA,"0","0"
"Uruguay",2020-01-17,0,0,0,0,0,NA,"0","0"
"Uruguay",2020-01-18,0,0,0,0,0,NA,"0","0"
"Uruguay",2020-01-19,0,0,0,0,0,NA,"0","0"
"Uruguay",2020-01-20,0,0,0,0,0,NA,"0","0"
"Uruguay",2020-01-21,0,0,0,0,0,NA,"0","0"
"Uruguay",2020-01-22,0,0,0,0,0,NA,"0","0"
"Uruguay",2020-01-23,1,1,1,0,0,NA,"0","0"
"Uruguay",2020-01-24,1,1,1,0,0,NA,"0","0"
"Uruguay",2020-01-25,1,1,1,0,0,NA,"0","0"
"Uruguay",2020-01-26,1,1,1,0,0,NA,"0","0"
"Uruguay",2020-01-27,1,1,1,0,0,NA,"0","0"
"Uruguay",2020-01-28,1,1,1,0,0,NA,"0","0"
"Uruguay",2020-01-29,1,1,1,0,0,NA,"0","0"
"Uruguay",2020-01-30,1,1,1,0,0,NA,"0","0"
"Uruguay",2020-01-31,1,1,1,0,0,NA,"0","0"
"Uruguay",2020-02-01,1,1,1,0,0,NA,"0","0"
"Uruguay",2020-02-02,1,1,1,0,0,NA,"0","0"
"Uruguay",2020-02-03,2,2,2,0,0,NA,"0","0"
"Uruguay",2020-02-04,2,2,2,0,0,NA,"0","0"
"Uruguay",2020-02-05,2,2,2,0,0,NA,"0","0"
"Uruguay",2020-02-06,2,2,2,0,0,NA,"0","0"
"Uruguay",2020-02-07,2,2,2,0,0,NA,"0","0"
"Uruguay",2020-02-08,3,3,3,0,0,NA,"0","0"
"Uruguay",2020-02-09,3,3,3,0,0,NA,"0","0"
"Uruguay",2020-02-10,3,3,3,0,0,NA,"0","0"
"Uruguay",2020-02-11,3,4,5,0,0,NA,"0","0"
"Uruguay",2020-02-12,3,4,5,0,0,NA,"0","0"
"Uruguay",2020-02-13,3,4,5,0,0,NA,"0","0"
"Uruguay",2020-02-14,4,5,6,0,0,NA,"0","0"
"Uruguay",2020-02-15,4,5,6,0,0,NA,"0","0"
"Uruguay",2020-02-16,5,6,7,0,0,NA,"0","0"
"Uruguay",2020-02-17,5,6,7,0,0,NA,"0","0"
"Uruguay",2020-02-18,6,7,8,0,0,NA,"0","0"
"Uruguay",2020-02-19,7,8,9,0,0,NA,"0","0"
"Uruguay",2020-02-20,8,9,10,0,0,NA,"0","0"
"Uruguay",2020-02-21,8,9,10,0,0,NA,"0","0"
"Uruguay",2020-02-22,9,10,11,0,0,NA,"0","0"
"Uruguay",2020-02-23,10,11,12,0,0,NA,"0","0"
"Uruguay",2020-02-24,11,13,15,0,0,NA,"0","0"
"Uruguay",2020-02-25,12,14,16,0,0,NA,"0","0"
"Uruguay",2020-02-26,13,15,17,0,0,NA,"0","0"
"Uruguay",2020-02-27,15,17,19,0,0,NA,"0","0"
"Uruguay",2020-02-28,17,19,21,1,0,NA,"0","0"
"Uruguay",2020-02-29,17,20,23,1,0,NA,"0","0"
"Uruguay",2020-03-01,19,22,25,1,0,NA,"0","0"
"Uruguay",2020-03-02,22,25,28,1,0,NA,"0","0"
"Uruguay",2020-03-03,24,27,30,1,0,NA,"0","0"
"Uruguay",2020-03-04,26,30,34,1,0,NA,"0","0"
"Uruguay",2020-03-05,29,33,37,1,0,NA,"0","0"
"Uruguay",2020-03-06,31,36,41,1,0,NA,"0","0"
"Uruguay",2020-03-07,35,40,45,1,0,NA,"0","0"
"Uruguay",2020-03-08,38,43,48,1,0,NA,"0","0"
"Uruguay",2020-03-09,42,48,54,1,0,NA,"0","0"
"Uruguay",2020-03-10,45,52,59,1,0,NA,"0","0"
"Uruguay",2020-03-11,50,57,64,2,0,NA,"0","0"
"Uruguay",2020-03-12,55,63,71,2,0,NA,"0","0"
"Uruguay",2020-03-13,59,68,77,2,0,0,"0","0"
"Uruguay",2020-03-14,66,75,84,2,6,0,"0","0"
"Uruguay",2020-03-15,72,82,92,2,8,0,"0","0"
"Uruguay",2020-03-16,78,89,100,2,29,0,"0","0"
"Uruguay",2020-03-17,85,97,109,3,50,0,"0","0"
"Uruguay",2020-03-18,93,106,119,3,79,0,"0","0"
"Uruguay",2020-03-19,100,115,130,3,94,0,"0","0"
"Uruguay",2020-03-20,109,125,141,3,110,0,"0","0"
"Uruguay",2020-03-21,118,135,152,4,135,0,"0","0"
"Uruguay",2020-03-22,128,146,164,4,158,0,"0","0"
"Uruguay",2020-03-23,138,158,178,4,162,0,"0","0"
"Uruguay",2020-03-24,149,170,191,5,189,0,"0","0"
"Uruguay",2020-03-25,160,183,206,5,217,0,"0","0"
"Uruguay",2020-03-26,172,197,222,5,238,0,"0","0"
"Uruguay",2020-03-27,184,211,238,6,238,0,"0","0"
"Uruguay",2020-03-28,197,226,255,6,259,1,"0","0"
"Uruguay",2020-03-29,211,242,273,7,295,1,"0","0"
"Uruguay",2020-03-30,225,258,291,7,324,1,"0","0"
"Uruguay",2020-03-31,239,274,309,7,330,2,"0","0"
"Uruguay",2020-04-01,254,291,328,8,341,4,"0","0"
"Uruguay",2020-04-02,269,308,347,8,359,4,"0","0"
"Uruguay",2020-04-03,284,325,366,9,371,5,"0","0"
"Uruguay",2020-04-04,300,343,386,9,390,6,"0","0"
"Uruguay",2020-04-05,315,360,405,10,407,6,"0","0"
"Uruguay",2020-04-06,329,377,425,10,411,7,"0","0"
"Uruguay",2020-04-07,345,395,445,11,417,7,"0","0"
"Uruguay",2020-04-08,360,412,464,11,426,7,"0","0"
"Uruguay",2020-04-09,375,429,483,12,433,7,"0","0"
"Uruguay",2020-04-10,389,445,501,12,446,7,"0","0"
"Uruguay",2020-04-11,403,461,519,12,453,8,"0","0"
"Uruguay",2020-04-12,417,477,537,13,465,8,"0","0"
"Uruguay",2020-04-13,430,492,554,13,472,8,"0","0"
"Uruguay",2020-04-14,442,506,570,14,483,9,"0","0"
"Uruguay",2020-04-15,454,520,586,14,493,9,"0","0"
"Uruguay",2020-04-16,466,533,600,14,502,9,"0","0"
"Uruguay",2020-04-17,477,546,615,15,508,9,"0","0"
"Uruguay",2020-04-18,488,558,628,15,517,10,"0","0"
"Uruguay",2020-04-19,497,569,641,15,528,10,"0","0"
"Uruguay",2020-04-20,507,580,653,16,535,12,"0","0"
"Uruguay",2020-04-21,516,590,664,16,543,12,"0","0"
"Uruguay",2020-04-22,523,599,675,16,549,12,"0","0"
"Uruguay",2020-04-23,531,608,685,16,557,12,"0","0"
"Uruguay",2020-04-24,538,616,694,17,563,14,"0","0"
"Uruguay",2020-04-25,544,623,702,17,596,15,"0","0"
"Uruguay",2020-04-26,551,630,709,17,606,15,"0","0"
"Uruguay",2020-04-27,557,637,717,17,620,15,"0","0"
"Uruguay",2020-04-28,562,643,724,17,625,15,"0","0"
"Uruguay",2020-04-29,566,648,730,18,630,17,"0","0"
"Uruguay",2020-04-30,571,653,735,18,643,17,"0","0"
"Uruguay",2020-05-01,575,658,741,18,648,17,"0","0"
"Uruguay",2020-05-02,578,662,746,18,652,17,"0","0"
"Uruguay",2020-05-03,582,666,750,18,655,17,"0","0"
"Uruguay",2020-05-04,585,670,755,18,657,17,"0","0"
"Uruguay",2020-05-05,588,673,758,18,670,17,"0","0"
"Uruguay",2020-05-06,591,676,761,18,673,17,"0","0"
"Uruguay",2020-05-07,593,679,765,18,684,18,"0","0"
"Uruguay",2020-05-08,595,681,767,18,694,18,"0","0"
"Uruguay",2020-05-09,598,684,770,19,702,19,"0","0"
"Uruguay",2020-05-10,599,686,773,19,707,19,"0","0"
"Uruguay",2020-05-11,601,688,775,19,711,19,"0","0"
"Uruguay",2020-05-12,602,689,776,19,717,19,"0","0"
"Uruguay",2020-05-13,604,691,778,19,719,19,"0","0"
"Uruguay",2020-05-14,605,692,779,19,724,19,"0","0"
"Uruguay",2020-05-15,606,694,782,19,732,19,"0","0"
"Uruguay",2020-05-16,607,695,783,19,733,20,"0","0"
"Uruguay",2020-05-17,608,696,784,19,734,20,"0","0"
"Uruguay",2020-05-18,609,697,785,19,737,20,"0","0"
"Uruguay",2020-05-19,610,698,786,19,738,20,"0","0"
"Uruguay",2020-05-20,611,699,787,19,NA,NA,"0","0"
"Uruguay",2020-05-21,611,699,787,19,NA,NA,"0","0"
"Uruguay",2020-05-22,612,700,788,19,NA,NA,"0","0"
"Uruguay",2020-05-23,613,701,789,19,NA,NA,"0","0"
"Uruguay",2020-05-24,613,701,789,19,NA,NA,"0","0"
"Uruguay",2020-05-25,613,702,791,19,NA,NA,"0","0"
"Uruguay",2020-05-26,613,702,791,19,NA,NA,"0","0"
