"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
176,2020-06-24,51950,54793,57636,54022
177,2020-06-25,52517,55391,58265,55136
178,2020-06-26,53059,55962,58865,55804
179,2020-06-27,53574,56506,59438,57089
180,2020-06-28,54066,57025,59984,58107
181,2020-06-29,54535,57519,60503,58476
182,2020-06-30,54980,57989,60998,58858
183,2020-07-01,55404,58436,61468,59705
184,2020-07-02,55806,58860,61914,61119
185,2020-07-03,56187,59262,62337,62362
186,2020-07-04,56549,59643,62737,63457
187,2020-07-05,56891,60004,63117,NA
188,2020-07-06,57214,60345,63476,NA
189,2020-07-07,57520,60668,63816,NA
190,2020-07-08,57810,60973,64136,NA
191,2020-07-09,58084,61262,64440,NA
192,2020-07-10,58341,61534,64727,NA
193,2020-07-11,58584,61790,64996,NA
194,2020-07-12,58814,62032,65250,NA
195,2020-07-13,59030,62260,65490,NA
196,2020-07-14,59234,62475,65716,NA
