"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"China","2020-05-18",59628,94667,129706,5284,84063,4638,35.86166,104.195397,"Asia"
"China","2020-05-19",60097,95411,130725,5326,84065,4638,35.86166,104.195397,"Asia"
"China","2020-05-20",60569,96161,131753,5367,84067,4638,35.86166,104.195397,"Asia"
"China","2020-05-21",61045,96916,132787,5410,84079,4638,35.86166,104.195397,"Asia"
"China","2020-05-22",61525,97678,133831,5452,84081,4638,35.86166,104.195397,"Asia"
"China","2020-05-23",62008,98446,134884,5495,84084,4638,35.86166,104.195397,"Asia"
"China","2020-05-24",62495,99219,135943,5538,84095,4638,35.86166,104.195397,"Asia"
"China","2020-05-25",62987,99999,137011,5582,84102,4638,35.86166,104.195397,"Asia"
"China","2020-05-26",63482,100785,138088,5625,84103,4638,35.86166,104.195397,"Asia"
"China","2020-05-27",63980,101577,139174,5670,84106,4638,35.86166,104.195397,"Asia"
"China","2020-05-28",64483,102375,140267,5714,84106,4638,35.86166,104.195397,"Asia"
"China","2020-05-29",64990,103180,141370,5759,84123,4638,35.86166,104.195397,"Asia"
"China","2020-05-30",65500,103990,142480,5804,84128,4638,35.86166,104.195397,"Asia"
"China","2020-05-31",66016,104808,143600,5850,84147,4638,35.86166,104.195397,"Asia"
"China","2020-06-01",66534,105631,144728,5896,84154,4638,35.86166,104.195397,"Asia"
"China","2020-06-02",67057,106461,145865,5942,84159,4638,35.86166,104.195397,"Asia"
"China","2020-06-03",67584,107298,147012,5989,84160,4634,35.86166,104.195397,"Asia"
"China","2020-06-04",68115,108141,148167,6036,83022,4634,35.86166,104.195397,"Asia"
"China","2020-06-05",68650,108991,149332,6083,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-06",69189,109847,150505,6131,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-07",69734,110711,151688,6180,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-08",70282,111581,152880,6228,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-09",70834,112458,154082,6277,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-10",71390,113341,155292,6326,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-11",71951,114232,156513,6376,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-12",72517,115130,157743,6426,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-13",73086,116034,158982,6477,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-14",73661,116946,160231,6528,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-15",74240,117865,161490,6579,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-16",74823,118791,162759,6631,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-17",75411,119725,164039,6683,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-18",76004,120666,165328,6735,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-19",76601,121614,166627,6788,NA,NA,35.86166,104.195397,"Asia"
"Germany","2020-05-05",72369,130771,189173,6178,164897,7119,51.165691,10.451526,"Europe"
"Germany","2020-05-06",73884,133508,193132,6307,166091,7266,51.165691,10.451526,"Europe"
"Germany","2020-05-07",75430,136302,197174,6439,167300,7369,51.165691,10.451526,"Europe"
"Germany","2020-05-08",77009,139154,201299,6574,168551,7395,51.165691,10.451526,"Europe"
"Germany","2020-05-09",78620,142066,205512,6711,169218,7417,51.165691,10.451526,"Europe"
"Germany","2020-05-10",80265,145039,209813,6852,169575,7533,51.165691,10.451526,"Europe"
"Germany","2020-05-11",81945,148074,214203,6995,170508,7634,51.165691,10.451526,"Europe"
"Germany","2020-05-12",83660,151173,218686,7142,171306,7723,51.165691,10.451526,"Europe"
"Germany","2020-05-13",85410,154336,223262,7291,172239,7824,51.165691,10.451526,"Europe"
"Germany","2020-05-14",87198,157566,227934,7444,173152,7881,51.165691,10.451526,"Europe"
"Germany","2020-05-15",89022,160863,232704,7599,173772,7914,51.165691,10.451526,"Europe"
"Germany","2020-05-16",90885,164229,237573,7758,174355,7935,51.165691,10.451526,"Europe"
"Germany","2020-05-17",92787,167666,242545,7921,174697,8007,51.165691,10.451526,"Europe"
"Germany","2020-05-18",94729,171174,247619,8086,175210,8090,51.165691,10.451526,"Europe"
"Germany","2020-05-19",96711,174756,252801,8256,176007,8147,51.165691,10.451526,"Europe"
"Germany","2020-05-20",98735,178413,258091,8428,176752,8174,51.165691,10.451526,"Europe"
"Germany","2020-05-21",100801,182147,263493,8605,177212,8216,51.165691,10.451526,"Europe"
"Germany","2020-05-22",102910,185958,269006,8785,177850,8247,51.165691,10.451526,"Europe"
"Germany","2020-05-23",105064,189850,274636,8969,178281,8257,51.165691,10.451526,"Europe"
"Germany","2020-05-24",107263,193823,280383,9156,178570,8302,51.165691,10.451526,"Europe"
"Germany","2020-05-25",109507,197879,286251,9348,179002,8349,51.165691,10.451526,"Europe"
"Germany","2020-05-26",111798,202019,292240,9544,179364,8411,51.165691,10.451526,"Europe"
"Germany","2020-05-27",114138,206247,298356,9743,179717,8450,51.165691,10.451526,"Europe"
"Germany","2020-05-28",116527,210563,304599,9947,180458,8489,51.165691,10.451526,"Europe"
"Germany","2020-05-29",118965,214969,310973,10155,181196,8500,51.165691,10.451526,"Europe"
"Germany","2020-05-30",121455,219468,317481,10368,181482,8511,51.165691,10.451526,"Europe"
"Germany","2020-05-31",123996,224060,324124,10585,181815,8522,51.165691,10.451526,"Europe"
"Germany","2020-06-01",126591,228749,330907,10806,182028,8551,51.165691,10.451526,"Europe"
"Germany","2020-06-02",129240,233536,337832,11033,182370,8581,51.165691,10.451526,"Europe"
"Germany","2020-06-03",131944,238423,344902,11263,182764,8736,51.165691,10.451526,"Europe"
"Germany","2020-06-04",134705,243412,352119,11499,184923,8736,51.165691,10.451526,"Europe"
"Germany","2020-06-05",137524,248505,359486,11740,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-06",140402,253706,367010,11985,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-07",143340,259015,374690,12236,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-08",146340,264435,382530,12492,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-09",149402,269969,390536,12754,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-10",152528,275618,398708,13021,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-11",155720,281386,407052,13293,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-12",158979,287274,415569,13571,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-13",162305,293285,424265,13855,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-14",165702,299423,433144,14145,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-15",169169,305688,442207,14441,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-16",172709,312085,451461,14743,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-17",176324,318616,460908,15052,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-18",180013,325283,470553,15367,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-19",183780,332090,480400,15688,NA,NA,51.165691,10.451526,"Europe"
"Iran","2020-05-05",65058,90081,115104,4426,99970,6418,32.427908,53.688046,"Asia"
"Iran","2020-05-06",66600,92215,117830,4531,101650,6486,32.427908,53.688046,"Asia"
"Iran","2020-05-07",68178,94400,120622,4638,103135,6541,32.427908,53.688046,"Asia"
"Iran","2020-05-08",69793,96637,123481,4748,104691,6589,32.427908,53.688046,"Asia"
"Iran","2020-05-09",71446,98926,126406,4860,106220,6640,32.427908,53.688046,"Asia"
"Iran","2020-05-10",73139,101270,129401,4976,107603,6685,32.427908,53.688046,"Asia"
"Iran","2020-05-11",74872,103669,132466,5094,109286,6733,32.427908,53.688046,"Asia"
"Iran","2020-05-12",76646,106125,135604,5214,110767,6783,32.427908,53.688046,"Asia"
"Iran","2020-05-13",78462,108640,138818,5338,112725,6854,32.427908,53.688046,"Asia"
"Iran","2020-05-14",80321,111214,142107,5464,114533,6902,32.427908,53.688046,"Asia"
"Iran","2020-05-15",82223,113848,145473,5594,116635,6937,32.427908,53.688046,"Asia"
"Iran","2020-05-16",84172,116546,148920,5726,118392,6988,32.427908,53.688046,"Asia"
"Iran","2020-05-17",86166,119307,152448,5862,120198,7057,32.427908,53.688046,"Asia"
"Iran","2020-05-18",88208,122134,156060,6001,122492,7119,32.427908,53.688046,"Asia"
"Iran","2020-05-19",90297,125027,159757,6143,124603,7183,32.427908,53.688046,"Asia"
"Iran","2020-05-20",92436,127989,163542,6288,126949,7249,32.427908,53.688046,"Asia"
"Iran","2020-05-21",94627,131022,167417,6437,129341,7300,32.427908,53.688046,"Asia"
"Iran","2020-05-22",96869,134126,171383,6590,131652,7359,32.427908,53.688046,"Asia"
"Iran","2020-05-23",99163,137303,175443,6746,133521,7417,32.427908,53.688046,"Asia"
"Iran","2020-05-24",101513,140556,179599,6906,135701,7451,32.427908,53.688046,"Asia"
"Iran","2020-05-25",103918,143886,183854,7069,137724,7508,32.427908,53.688046,"Asia"
"Iran","2020-05-26",106380,147295,188210,7237,139511,7564,32.427908,53.688046,"Asia"
"Iran","2020-05-27",108900,150785,192670,7408,141591,7627,32.427908,53.688046,"Asia"
"Iran","2020-05-28",111481,154358,197235,7584,143849,7677,32.427908,53.688046,"Asia"
"Iran","2020-05-29",114122,158015,201908,7764,146668,7734,32.427908,53.688046,"Asia"
"Iran","2020-05-30",116825,161758,206691,7948,148950,7797,32.427908,53.688046,"Asia"
"Iran","2020-05-31",119593,165591,211589,8136,151466,7878,32.427908,53.688046,"Asia"
"Iran","2020-06-01",122427,169514,216601,8329,154445,7942,32.427908,53.688046,"Asia"
"Iran","2020-06-02",125327,173530,221733,8526,157562,8012,32.427908,53.688046,"Asia"
"Iran","2020-06-03",128296,177641,226986,8728,160696,8071,32.427908,53.688046,"Asia"
"Iran","2020-06-04",131336,181850,232364,8935,164270,8071,32.427908,53.688046,"Asia"
"Iran","2020-06-05",134447,186158,237869,9146,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-06",137633,190569,243505,9363,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-07",140894,195084,249274,9585,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-08",144231,199705,255179,9812,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-09",147649,204437,261225,10045,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-10",151146,209280,267414,10282,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-11",154728,214239,273750,10526,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-12",158393,219314,280235,10775,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-13",162146,224510,286874,11031,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-14",165987,229829,293671,11292,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-15",169921,235275,300629,11560,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-16",173946,240849,307752,11834,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-17",178067,246555,315043,12114,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-18",182286,252396,322506,12401,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-19",186605,258376,330147,12695,NA,NA,32.427908,53.688046,"Asia"
"Italy","2020-05-05",101962,171418,240874,24678,213013,29684,41.87194,12.56738,"Europe"
"Italy","2020-05-06",103997,174838,245679,25170,214457,29958,41.87194,12.56738,"Europe"
"Italy","2020-05-07",106071,178326,250581,25672,215858,30201,41.87194,12.56738,"Europe"
"Italy","2020-05-08",108188,181884,255580,26184,217185,30395,41.87194,12.56738,"Europe"
"Italy","2020-05-09",110346,185513,260680,26707,218268,30560,41.87194,12.56738,"Europe"
"Italy","2020-05-10",112548,189214,265880,27240,219070,30739,41.87194,12.56738,"Europe"
"Italy","2020-05-11",114793,192989,271185,27783,219814,30911,41.87194,12.56738,"Europe"
"Italy","2020-05-12",117084,196840,276596,28337,221216,31106,41.87194,12.56738,"Europe"
"Italy","2020-05-13",119420,200767,282114,28903,222104,31368,41.87194,12.56738,"Europe"
"Italy","2020-05-14",121802,204772,287742,29479,223096,31610,41.87194,12.56738,"Europe"
"Italy","2020-05-15",124232,208858,293484,30068,223885,31763,41.87194,12.56738,"Europe"
"Italy","2020-05-16",126711,213025,299339,30668,224760,31908,41.87194,12.56738,"Europe"
"Italy","2020-05-17",129239,217275,305311,31279,225435,32007,41.87194,12.56738,"Europe"
"Italy","2020-05-18",131818,221610,311402,31903,225886,32169,41.87194,12.56738,"Europe"
"Italy","2020-05-19",134447,226031,317615,32540,226699,32330,41.87194,12.56738,"Europe"
"Italy","2020-05-20",137130,230541,323952,33189,227364,32486,41.87194,12.56738,"Europe"
"Italy","2020-05-21",139865,235140,330415,33851,228006,32616,41.87194,12.56738,"Europe"
"Italy","2020-05-22",142656,239832,337008,34527,228658,32735,41.87194,12.56738,"Europe"
"Italy","2020-05-23",145502,244617,343732,35216,229327,32785,41.87194,12.56738,"Europe"
"Italy","2020-05-24",148405,249497,350589,35918,229858,32877,41.87194,12.56738,"Europe"
"Italy","2020-05-25",151366,254475,357584,36635,230158,32955,41.87194,12.56738,"Europe"
"Italy","2020-05-26",154386,259552,364718,37366,230555,33072,41.87194,12.56738,"Europe"
"Italy","2020-05-27",157466,264730,371994,38111,231139,33142,41.87194,12.56738,"Europe"
"Italy","2020-05-28",160608,270012,379416,38871,231732,33229,41.87194,12.56738,"Europe"
"Italy","2020-05-29",163812,275399,386986,39647,232248,33340,41.87194,12.56738,"Europe"
"Italy","2020-05-30",167081,280894,394707,40438,232664,33415,41.87194,12.56738,"Europe"
"Italy","2020-05-31",170414,286498,402582,41245,233019,33475,41.87194,12.56738,"Europe"
"Italy","2020-06-01",173814,292214,410614,42068,233197,33530,41.87194,12.56738,"Europe"
"Italy","2020-06-02",177282,298044,418806,42907,233515,33601,41.87194,12.56738,"Europe"
"Italy","2020-06-03",180819,303990,427161,43763,233836,33689,41.87194,12.56738,"Europe"
"Italy","2020-06-04",184426,310055,435684,44636,234013,33689,41.87194,12.56738,"Europe"
"Italy","2020-06-05",188106,316241,444376,45527,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-06",191858,322550,453242,46435,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-07",195687,328986,462285,47362,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-08",199590,335549,471508,48306,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-09",203573,342244,480915,49270,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-10",207634,349072,490510,50253,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-11",211777,356037,500297,51256,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-12",216002,363140,510278,52278,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-13",220311,370385,520459,53321,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-14",224707,377775,530843,54385,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-15",229190,385312,541434,55470,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-16",233763,392999,552235,56577,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-17",238427,400840,563253,57706,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-18",243183,408837,574491,58857,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-19",248035,416994,585953,60031,NA,NA,41.87194,12.56738,"Europe"
"Spain","2020-05-05",82633,174710,266787,16475,221124,26070,40.463667,0,"Europe"
"Spain","2020-05-06",84227,178081,271935,16792,222045,26251,40.463667,0,"Europe"
"Spain","2020-05-07",85853,181518,277183,17117,223218,26478,40.463667,0,"Europe"
"Spain","2020-05-08",87510,185021,282532,17447,223961,26621,40.463667,0,"Europe"
"Spain","2020-05-09",89198,188591,287984,17784,227377,26744,40.463667,0,"Europe"
"Spain","2020-05-10",90920,192230,293540,18127,227770,26920,40.463667,0,"Europe"
"Spain","2020-05-11",92674,195940,299206,18477,228252,27104,40.463667,0,"Europe"
"Spain","2020-05-12",94463,199721,304979,18833,228691,27321,40.463667,0,"Europe"
"Spain","2020-05-13",96285,203575,310865,19196,229540,27459,40.463667,0,"Europe"
"Spain","2020-05-14",98143,207503,316863,19567,230183,27563,40.463667,0,"Europe"
"Spain","2020-05-15",100037,211508,322979,19945,230698,27650,40.463667,0,"Europe"
"Spain","2020-05-16",101968,215589,329210,20329,231350,27709,40.463667,0,"Europe"
"Spain","2020-05-17",103935,219749,335563,20722,231606,27778,40.463667,0,"Europe"
"Spain","2020-05-18",105941,223990,342039,21122,232037,27888,40.463667,0,"Europe"
"Spain","2020-05-19",107985,228312,348639,21529,232555,27940,40.463667,0,"Europe"
"Spain","2020-05-20",110069,232718,355367,21945,233037,28628,40.463667,0,"Europe"
"Spain","2020-05-21",112193,237209,362225,22368,234824,28678,40.463667,0,"Europe"
"Spain","2020-05-22",114358,241786,369214,22800,235290,28752,40.463667,0,"Europe"
"Spain","2020-05-23",116565,246452,376339,23240,235772,26834,40.463667,0,"Europe"
"Spain","2020-05-24",118814,251208,383602,23688,235400,27117,40.463667,0,"Europe"
"Spain","2020-05-25",121107,256056,391005,24145,236259,27118,40.463667,0,"Europe"
"Spain","2020-05-26",123444,260997,398550,24611,236769,27119,40.463667,0,"Europe"
"Spain","2020-05-27",125826,266033,406240,25086,237906,27121,40.463667,0,"Europe"
"Spain","2020-05-28",128255,271167,414079,25570,238564,27125,40.463667,0,"Europe"
"Spain","2020-05-29",130730,276400,422070,26064,239228,27127,40.463667,0,"Europe"
"Spain","2020-05-30",133252,281733,430214,26567,239429,27940,40.463667,0,"Europe"
"Spain","2020-05-31",135824,287170,438516,27079,239638,27940,40.463667,0,"Europe"
"Spain","2020-06-01",138445,292712,446979,27602,239932,27940,40.463667,0,"Europe"
"Spain","2020-06-02",141116,298360,455604,28134,240326,NA,40.463667,0,"Europe"
"Spain","2020-06-03",143839,304118,464397,28677,0,27133,40.463667,0,"Europe"
"Spain","2020-06-04",146615,309986,473357,29231,287740,27133,40.463667,0,"Europe"
"Spain","2020-06-05",149444,315968,482492,29795,NA,NA,40.463667,0,"Europe"
"Spain","2020-06-06",152328,322065,491802,30370,NA,NA,40.463667,0,"Europe"
"Spain","2020-06-07",155267,328280,501293,30956,NA,NA,40.463667,0,"Europe"
