"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
143,2020-05-22,5111,5453,5795,5655
144,2020-05-23,5466,5832,6198,6091
145,2020-05-24,5847,6238,6629,6353
146,2020-05-25,6254,6673,7092,6584
147,2020-05-26,6689,7137,7585,6967
148,2020-05-27,7155,7634,8113,7619
149,2020-05-28,7654,8166,8678,8152
150,2020-05-29,8187,8735,9283,8469
151,2020-05-30,8757,9343,9929,NA
152,2020-05-31,9366,9993,10620,NA
153,2020-06-01,10018,10689,11360,NA
154,2020-06-02,10716,11433,12150,NA
155,2020-06-03,11463,12230,12997,NA
156,2020-06-04,12260,13081,13902,NA
157,2020-06-05,13114,13992,14870,NA
