"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
163,2020-06-11,14719,15355,15991,15166
164,2020-06-12,15288,15948,16608,15683
165,2020-06-13,15856,16541,17226,16322
166,2020-06-14,16424,17133,17842,16512
167,2020-06-15,16988,17722,18456,16813
168,2020-06-16,17548,18306,19064,18024
169,2020-06-17,18102,18884,19666,18618
170,2020-06-18,18649,19454,20259,19387
171,2020-06-19,19187,20015,20843,19922
172,2020-06-20,19715,20566,21417,21574
173,2020-06-21,20232,21106,21980,21840
174,2020-06-22,20738,21633,22528,NA
175,2020-06-23,21229,22146,23063,NA
176,2020-06-24,21708,22645,23582,NA
177,2020-06-25,22172,23129,24086,NA
178,2020-06-26,22621,23598,24575,NA
179,2020-06-27,23054,24050,25046,NA
180,2020-06-28,23472,24486,25500,NA
181,2020-06-29,23874,24905,25936,NA
182,2020-06-30,24259,25307,26355,NA
183,2020-07-01,24629,25693,26757,NA
