"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,860,972,1084,1019
173,2020-06-21,909,1027,1145,1059
174,2020-06-22,960,1085,1210,1131
175,2020-06-23,1014,1146,1278,1186
176,2020-06-24,1072,1211,1350,1254
177,2020-06-25,1132,1279,1426,1295
178,2020-06-26,1196,1352,1508,1336
179,2020-06-27,1264,1428,1592,1336
180,2020-06-28,1335,1509,1683,1418
181,2020-06-29,1411,1594,1777,1534
182,2020-06-30,1490,1684,1878,1601
183,2020-07-01,1575,1780,1985,NA
184,2020-07-02,1664,1880,2096,NA
185,2020-07-03,1758,1987,2216,NA
186,2020-07-04,1858,2099,2340,NA
187,2020-07-05,1963,2218,2473,NA
188,2020-07-06,2073,2343,2613,NA
189,2020-07-07,2191,2476,2761,NA
190,2020-07-08,2315,2616,2917,NA
191,2020-07-09,2446,2764,3082,NA
192,2020-07-10,2584,2920,3256,NA
