"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
123,2020-05-02,1367,1624,1881,1566
124,2020-05-03,1446,1718,1990,1649
125,2020-05-04,1530,1818,2106,1768
126,2020-05-05,1619,1924,2229,1818
127,2020-05-06,1713,2036,2359,1906
128,2020-05-07,1812,2154,2496,2258
129,2020-05-08,1918,2279,2640,2442
130,2020-05-09,2029,2411,2793,2576
131,2020-05-10,2147,2551,2955,NA
132,2020-05-11,2272,2700,3128,NA
133,2020-05-12,2404,2857,3310,NA
134,2020-05-13,2544,3023,3502,NA
135,2020-05-14,2691,3198,3705,NA
136,2020-05-15,2847,3384,3921,NA
137,2020-05-16,3013,3581,4149,NA
