"dia_ano","dias","otimista","casos_estimados","pessimista","x"
165,2020-06-13,10177,10708,11239,10581
166,2020-06-14,10380,10921,11462,10694
167,2020-06-15,10579,11130,11681,10767
168,2020-06-16,10773,11335,11897,11132
169,2020-06-17,10964,11535,12106,11521
170,2020-06-18,11149,11730,12311,11846
171,2020-06-19,11330,11921,12512,12232
172,2020-06-20,11507,12107,12707,12494
173,2020-06-21,11678,12287,12896,12588
174,2020-06-22,11846,12463,13080,12634
175,2020-06-23,12007,12633,13259,13068
176,2020-06-24,12164,12798,13432,NA
177,2020-06-25,12316,12958,13600,NA
178,2020-06-26,12463,13113,13763,NA
179,2020-06-27,12605,13262,13919,NA
180,2020-06-28,12742,13406,14070,NA
181,2020-06-29,12874,13545,14216,NA
182,2020-06-30,13001,13679,14357,NA
183,2020-07-01,13124,13808,14492,NA
184,2020-07-02,13242,13932,14622,NA
185,2020-07-03,13355,14051,14747,NA
