"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
146,2020-05-25,13371,14050,14729,14204
147,2020-05-26,14038,14751,15464,14566
148,2020-05-27,14715,15462,16209,15070
149,2020-05-28,15399,16181,16963,15963
150,2020-05-29,16089,16906,17723,16917
151,2020-05-30,16781,17633,18485,17626
152,2020-05-31,17473,18360,19247,18392
153,2020-06-01,18164,19086,20008,18898
154,2020-06-02,18850,19807,20764,NA
155,2020-06-03,19531,20522,21513,NA
156,2020-06-04,20202,21228,22254,NA
157,2020-06-05,20863,21922,22981,NA
158,2020-06-06,21512,22604,23696,NA
159,2020-06-07,22146,23270,24394,NA
160,2020-06-08,22764,23920,25076,NA
