"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,27620,29581,31542,28654
199,2020-07-17,28030,30020,32010,29117
200,2020-07-18,28426,30444,32462,29117
201,2020-07-19,28808,30853,32898,29117
202,2020-07-20,29174,31245,33316,29801
203,2020-07-21,29526,31622,33718,30642
204,2020-07-22,29863,31983,34103,32935
205,2020-07-23,30186,32329,34472,34080
206,2020-07-24,30495,32660,34825,34873
207,2020-07-25,30790,32976,35162,35573
208,2020-07-26,31072,33278,35484,35810
209,2020-07-27,31341,33566,35791,NA
210,2020-07-28,31597,33840,36083,NA
211,2020-07-29,31841,34101,36361,NA
212,2020-07-30,32072,34349,36626,NA
213,2020-07-31,32292,34584,36876,NA
214,2020-08-01,32501,34808,37115,NA
215,2020-08-02,32699,35020,37341,NA
216,2020-08-03,32887,35221,37555,NA
217,2020-08-04,33064,35411,37758,NA
218,2020-08-05,33233,35592,37951,NA
