"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,18463,21008,23553,21574
173,2020-06-21,19287,21946,24605,21840
174,2020-06-22,20148,22925,25702,24682
175,2020-06-23,21048,23949,26850,26437
176,2020-06-24,21987,25018,28049,26919
177,2020-06-25,22968,26134,29300,27415
178,2020-06-26,23994,27301,30608,27662
179,2020-06-27,25065,28520,31975,27901
180,2020-06-28,26183,29792,33401,27985
181,2020-06-29,27352,31122,34892,28253
182,2020-06-30,28573,32511,36449,28492
183,2020-07-01,29849,33963,38077,NA
184,2020-07-02,31181,35479,39777,NA
185,2020-07-03,32572,37062,41552,NA
186,2020-07-04,34026,38716,43406,NA
187,2020-07-05,35546,40445,45344,NA
188,2020-07-06,37132,42250,47368,NA
189,2020-07-07,38789,44136,49483,NA
190,2020-07-08,40521,46106,51691,NA
191,2020-07-09,42329,48164,53999,NA
192,2020-07-10,44218,50313,56408,NA
