"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-23,69866,74017,71942,80663,63221,72021
2020-06-24,72480,75217,73848,82800,64896,73314
2020-06-25,75193,76350,75772,84957,66587,74925
2020-06-26,78007,77418,77712,87133,68291,76698
2020-06-27,80926,78423,79674,89332,70016,78115
2020-06-28,83954,79365,81660,91559,71761,78512
2020-06-29,87096,80248,83672,93815,73529,78969
2020-06-30,90356,81074,85715,96106,75324,80451
2020-07-01,93737,81845,87791,98433,77149,83256
2020-07-02,97245,82564,89904,100803,79005,86025
2020-07-03,100884,83233,92058,103218,80898,88214
2020-07-04,104660,83855,94258,105684,82832,NA
2020-07-05,108576,84433,96504,108203,84805,NA
2020-07-06,112640,84969,98804,110782,86826,NA
2020-07-07,116855,85466,101160,113423,88897,NA
2020-07-08,121228,85926,103577,116133,91021,NA
2020-07-09,125765,86351,106058,118915,93201,NA
2020-07-10,130471,86745,108608,121774,95442,NA
2020-07-11,135354,87108,111231,124715,97747,NA
2020-07-12,140419,87443,113931,127742,100120,NA
2020-07-13,145674,87752,116713,130862,102564,NA
